project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
wandbot,20251229_104004,f7324e2911b016665a46b8abfd6eac05fc6ca1dc,1738240608,Remove re-ranker fallback and instead raise an exception,dylin,6,11,0,0,0,5,1.21,11.01,dylin,10.041640043258667,0.0,9.126423835754395,0.36659955978393555,19.534663438796997,0,,0,,,,,,,
wandbot,20251229_104004,2974bc42ae4938ec6f36e7f60a0dbc8f662568bf,1738240692,Use cha_config instead of search_paras in retriever. Bring vectorstore init into Chat(),original,6,11,0,0,0,5,3.70,11.09,original,0.0,0.0,8.173384428024292,0.0,8.173384428024292,,,,,,,,,,
wandbot,20251229_104004,2974bc42ae4938ec6f36e7f60a0dbc8f662568bf,1738240692,Use cha_config instead of search_paras in retriever. Bring vectorstore init into Chat(),pymop,x,x,x,x,x,x,x,11.09,pymop,0.1725165843963623,0.8316819667816162,8.735476016998291,0.0,9.73967456817627,692,KeyInList=692,10,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:444=30;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=9;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=3;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=4;KeyInList:/usr/lib/python3.12/unittest/mock.py:774=20,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry', 'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_embedding.py::test_openai_embed_single[text-embedding-3-small]', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_openai_model', 'tests/test_embedding.py::test_openai_embedding_creation[text-embedding-3-small]', 'tests/test_embedding.py::test_invalid_input_type_cohere', 'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_embedding.py::test_missing_input_type_cohere', 'tests/test_embedding.py::test_openai_embed_batch[text-embedding-3-small]', 'tests/test_query_handler.py::test_clean_question', 'tests/test_embedding.py::test_invalid_provider', 'tests/test_query_handler.py::test_format_chat_history'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry', 'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_embedding.py::test_openai_embed_single[text-embedding-3-small]', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_openai_model', 'tests/test_embedding.py::test_openai_embedding_creation[text-embedding-3-small]', 'tests/test_embedding.py::test_invalid_input_type_cohere', 'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_embedding.py::test_missing_input_type_cohere', 'tests/test_embedding.py::test_openai_embed_batch[text-embedding-3-small]', 'tests/test_query_handler.py::test_clean_question', 'tests/test_embedding.py::test_invalid_provider', 'tests/test_query_handler.py::test_format_chat_history'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:397={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:573={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:575={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry'};KeyInList:/usr/lib/python3.12/unittest/mock.py:774={'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry'}",115,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=19<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=24<>Pydocs_UselessFileOpen=13<>Pydocs_MustShutdownThreadPoolExecutor=2<>Pydocs_MustReleaseLock=16<>Pydocs_MustCloseSocket=3<>Pydocs_MustReleaseRLock=6,1114,PyDocs_MustLockOnce=blocking_acquire=27<>PyDocs_MustLockOnce=release=19<>KeyInList=list_contains=692<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>socket_socket_settimeout=run=6<>File_MustClose=open=13<>File_MustClose=close=12<>File_MustClose=end=11<>Pydocs_UselessFileOpen=open=13<>Pydocs_UselessFileOpen=write=13<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=2<>Pydocs_MustReleaseLock=acquire=109<>Pydocs_MustReleaseLock=release=108<>Pydocs_MustCloseSocket=init=3<>Pydocs_MustReleaseRLock=acquire=39<>Pydocs_MustReleaseRLock=release=21
wandbot,20251229_104004,2974bc42ae4938ec6f36e7f60a0dbc8f662568bf,1738240692,Use cha_config instead of search_paras in retriever. Bring vectorstore init into Chat(),dylin,6,11,0,0,0,5,1.26,11.09,dylin,9.918102502822876,0.0,9.29323959350586,0.4095935821533203,19.620935678482056,0,,0,,,,,,,
wandbot,20251229_104004,37203482b75550839ced4dbd139cd43056531f85,1738240933,fix _async_retrieve signature to not expect search_params,original,6,11,0,0,0,5,3.84,11.09,original,0.0,0.0,8.164379596710205,0.0,8.164379596710205,,,,,,,,,,
wandbot,20251229_104004,37203482b75550839ced4dbd139cd43056531f85,1738240933,fix _async_retrieve signature to not expect search_params,pymop,x,x,x,x,x,x,x,11.09,pymop,0.2945401668548584,0.8957326412200928,9.088687896728516,0.0,10.278960704803467,702,KeyInList=702,10,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:444=30;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=9;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=3;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=4;KeyInList:/usr/lib/python3.12/unittest/mock.py:774=20,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry', 'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_embedding.py::test_openai_embed_single[text-embedding-3-small]', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_openai_model', 'tests/test_embedding.py::test_openai_embedding_creation[text-embedding-3-small]', 'tests/test_embedding.py::test_invalid_input_type_cohere', 'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_embedding.py::test_missing_input_type_cohere', 'tests/test_embedding.py::test_openai_embed_batch[text-embedding-3-small]', 'tests/test_query_handler.py::test_clean_question', 'tests/test_embedding.py::test_invalid_provider', 'tests/test_query_handler.py::test_format_chat_history'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry', 'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_embedding.py::test_openai_embed_single[text-embedding-3-small]', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_openai_model', 'tests/test_embedding.py::test_openai_embedding_creation[text-embedding-3-small]', 'tests/test_embedding.py::test_invalid_input_type_cohere', 'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_embedding.py::test_missing_input_type_cohere', 'tests/test_embedding.py::test_openai_embed_batch[text-embedding-3-small]', 'tests/test_query_handler.py::test_clean_question', 'tests/test_embedding.py::test_invalid_provider', 'tests/test_query_handler.py::test_format_chat_history'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:397={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:573={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:575={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry'};KeyInList:/usr/lib/python3.12/unittest/mock.py:774={'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry'}",115,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=19<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=24<>Pydocs_UselessFileOpen=13<>Pydocs_MustShutdownThreadPoolExecutor=2<>Pydocs_MustReleaseLock=16<>Pydocs_MustCloseSocket=3<>Pydocs_MustReleaseRLock=6,1127,PyDocs_MustLockOnce=blocking_acquire=27<>PyDocs_MustLockOnce=release=19<>KeyInList=list_contains=702<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>socket_socket_settimeout=run=6<>File_MustClose=open=13<>File_MustClose=close=12<>File_MustClose=end=11<>Pydocs_UselessFileOpen=open=13<>Pydocs_UselessFileOpen=write=13<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=2<>Pydocs_MustReleaseLock=acquire=110<>Pydocs_MustReleaseLock=release=110<>Pydocs_MustCloseSocket=init=3<>Pydocs_MustReleaseRLock=acquire=39<>Pydocs_MustReleaseRLock=release=21
wandbot,20251229_104004,37203482b75550839ced4dbd139cd43056531f85,1738240933,fix _async_retrieve signature to not expect search_params,dylin,6,11,0,0,0,5,1.31,11.09,dylin,11.150223016738892,0.0,9.473036289215088,0.3557708263397217,20.9790301322937,0,,0,,,,,,,
wandbot,20251229_104004,7769dbfb2badcaeacc62f97a7586b096a1be453e,1738241007,fix up .retrieve call to only take query_texts,original,6,11,0,0,0,5,3.72,11.09,original,0.0,0.0,8.114443063735962,0.0,8.114443063735962,,,,,,,,,,
wandbot,20251229_104004,7769dbfb2badcaeacc62f97a7586b096a1be453e,1738241007,fix up .retrieve call to only take query_texts,pymop,x,x,x,x,x,x,x,11.09,pymop,1.1219029426574707,0.9150340557098389,9.910205841064453,0.0,11.947142839431763,692,KeyInList=692,10,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:444=30;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=9;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=3;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=4;KeyInList:/usr/lib/python3.12/unittest/mock.py:774=20,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry', 'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_embedding.py::test_openai_embed_single[text-embedding-3-small]', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_openai_model', 'tests/test_embedding.py::test_openai_embedding_creation[text-embedding-3-small]', 'tests/test_embedding.py::test_invalid_input_type_cohere', 'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_embedding.py::test_missing_input_type_cohere', 'tests/test_embedding.py::test_openai_embed_batch[text-embedding-3-small]', 'tests/test_query_handler.py::test_clean_question', 'tests/test_embedding.py::test_invalid_provider', 'tests/test_query_handler.py::test_format_chat_history'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry', 'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_embedding.py::test_openai_embed_single[text-embedding-3-small]', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_openai_model', 'tests/test_embedding.py::test_openai_embedding_creation[text-embedding-3-small]', 'tests/test_embedding.py::test_invalid_input_type_cohere', 'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_embedding.py::test_missing_input_type_cohere', 'tests/test_embedding.py::test_openai_embed_batch[text-embedding-3-small]', 'tests/test_query_handler.py::test_clean_question', 'tests/test_embedding.py::test_invalid_provider', 'tests/test_query_handler.py::test_format_chat_history'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:397={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:573={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:575={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry'};KeyInList:/usr/lib/python3.12/unittest/mock.py:774={'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry'}",115,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=19<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=24<>Pydocs_UselessFileOpen=13<>Pydocs_MustShutdownThreadPoolExecutor=2<>Pydocs_MustReleaseLock=16<>Pydocs_MustCloseSocket=3<>Pydocs_MustReleaseRLock=6,1117,PyDocs_MustLockOnce=blocking_acquire=27<>PyDocs_MustLockOnce=release=19<>KeyInList=list_contains=692<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>socket_socket_settimeout=run=6<>File_MustClose=open=13<>File_MustClose=close=12<>File_MustClose=end=11<>Pydocs_UselessFileOpen=open=13<>Pydocs_UselessFileOpen=write=13<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=2<>Pydocs_MustReleaseLock=acquire=110<>Pydocs_MustReleaseLock=release=110<>Pydocs_MustCloseSocket=init=3<>Pydocs_MustReleaseRLock=acquire=39<>Pydocs_MustReleaseRLock=release=21
wandbot,20251229_104004,7769dbfb2badcaeacc62f97a7586b096a1be453e,1738241007,fix up .retrieve call to only take query_texts,dylin,6,11,0,0,0,5,1.40,11.09,dylin,11.02456259727478,0.0,10.008589506149292,0.4305450916290283,21.4636971950531,0,,0,,,,,,,
wandbot,20251229_104004,28fbbfabd990fe28dff4c92c8637519c7094ce0b,1738241675,fix rereanker error handling,original,6,11,0,0,0,5,3.70,11.09,original,0.0,0.0,8.386316537857056,0.0,8.386316537857056,,,,,,,,,,
wandbot,20251229_104004,28fbbfabd990fe28dff4c92c8637519c7094ce0b,1738241675,fix rereanker error handling,pymop,x,x,x,x,x,x,x,11.09,pymop,0.15998268127441406,0.5434870719909668,8.580855131149292,0.0,9.284324884414673,692,KeyInList=692,10,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:444=30;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=9;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=3;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=4;KeyInList:/usr/lib/python3.12/unittest/mock.py:774=20,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry', 'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_embedding.py::test_openai_embed_single[text-embedding-3-small]', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_openai_model', 'tests/test_embedding.py::test_openai_embedding_creation[text-embedding-3-small]', 'tests/test_embedding.py::test_invalid_input_type_cohere', 'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_embedding.py::test_missing_input_type_cohere', 'tests/test_embedding.py::test_openai_embed_batch[text-embedding-3-small]', 'tests/test_query_handler.py::test_clean_question', 'tests/test_embedding.py::test_invalid_provider', 'tests/test_query_handler.py::test_format_chat_history'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry', 'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_embedding.py::test_openai_embed_single[text-embedding-3-small]', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_openai_model', 'tests/test_embedding.py::test_openai_embedding_creation[text-embedding-3-small]', 'tests/test_embedding.py::test_invalid_input_type_cohere', 'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_embedding.py::test_missing_input_type_cohere', 'tests/test_embedding.py::test_openai_embed_batch[text-embedding-3-small]', 'tests/test_query_handler.py::test_clean_question', 'tests/test_embedding.py::test_invalid_provider', 'tests/test_query_handler.py::test_format_chat_history'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/test_embedding.py::test_cohere_embedding_creation[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:397={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:573={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/urllib/parse.py:575={'tests/test_embedding.py::test_cohere_embed_single[embed-english-v3.0]', 'tests/test_embedding.py::test_invalid_cohere_model', 'tests/test_embedding.py::test_cohere_embed_batch[embed-english-v3.0]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry'};KeyInList:/usr/lib/python3.12/unittest/mock.py:774={'tests/test_query_handler.py::test_query_enhancer_success', 'tests/test_query_handler.py::test_query_enhancer_llm_error', 'tests/test_query_handler.py::test_query_enhancer_fallback', 'tests/test_query_handler.py::test_query_enhancer_validation_error_retry'}",115,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=19<>NLTK_NonterminalSymbolMutability=26<>socket_socket_settimeout=1<>File_MustClose=24<>Pydocs_UselessFileOpen=13<>Pydocs_MustShutdownThreadPoolExecutor=2<>Pydocs_MustReleaseLock=16<>Pydocs_MustCloseSocket=3<>Pydocs_MustReleaseRLock=6,1117,PyDocs_MustLockOnce=blocking_acquire=27<>PyDocs_MustLockOnce=release=19<>KeyInList=list_contains=692<>NLTK_NonterminalSymbolMutability=nonterminal_created=26<>socket_socket_settimeout=run=6<>File_MustClose=open=13<>File_MustClose=close=12<>File_MustClose=end=11<>Pydocs_UselessFileOpen=open=13<>Pydocs_UselessFileOpen=write=13<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=2<>Pydocs_MustReleaseLock=acquire=110<>Pydocs_MustReleaseLock=release=110<>Pydocs_MustCloseSocket=init=3<>Pydocs_MustReleaseRLock=acquire=39<>Pydocs_MustReleaseRLock=release=21
wandbot,20251229_104004,28fbbfabd990fe28dff4c92c8637519c7094ce0b,1738241675,fix rereanker error handling,dylin,6,11,0,0,0,5,1.28,11.09,dylin,10.726643800735474,0.0,9.407128810882568,0.4122157096862793,20.54598832130432,0,,0,,,,,,,
wandbot,20251229_104004,52d24ee516cae7810417089f92872581c1381de1,1738241826,Update logger message,original,6,11,0,0,0,5,3.71,11.08,original,0.0,0.0,8.247938871383667,0.0,8.247938871383667,,,,,,,,,,
