project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
fedoo,20260217_232722,b45a0604f7e3ed09edf976dea9f297bd328f8cbf,1717579637,correct bug,True,dylin,0,0,0,0,0,8,5.45,0.0,dylin,25.599591732025146,0.0,7.130564451217651,0.3640024662017822,33.09415864944458,0.0,,0.0,,,,,,,
fedoo,20260217_232722,83a0d1db4c1d8b266ddc390702979fa82c06b4e4,1717595343,Add distributed load contraints,True,original,0,0,0,0,0,8,2.30,0.0,original,0.0,0.0,2.7694811820983887,0.0,2.7694811820983887,,,,,,,,,,
fedoo,20260217_232722,83a0d1db4c1d8b266ddc390702979fa82c06b4e4,1717595343,Add distributed load contraints,True,pymop,0,0,0,0,0,8,1.64,0.0,pymop,0.20428204536437988,0.5902631282806396,4.233639717102051,0.0,5.02818489074707,373.0,KeyInList=373,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,123.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,481.0,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=1
fedoo,20260217_232722,83a0d1db4c1d8b266ddc390702979fa82c06b4e4,1717595343,Add distributed load contraints,True,dylin,0,0,0,0,0,8,4.97,0.0,dylin,26.787626266479492,0.0,6.567119121551514,0.3920714855194092,33.746816873550415,0.0,,0.0,,,,,,,
fedoo,20260217_232722,53c90d1617fc2df2cb240f7681a9ab2698bc9e3e,1717595386,code cleaning,True,original,0,0,0,0,0,8,2.53,0.0,original,0.0,0.0,3.0903215408325195,0.0,3.0903215408325195,,,,,,,,,,
fedoo,20260217_232722,53c90d1617fc2df2cb240f7681a9ab2698bc9e3e,1717595386,code cleaning,True,pymop,0,0,0,0,0,8,1.86,0.0,pymop,0.16730165481567383,0.6670053005218506,4.5725483894348145,0.0,5.406855344772339,373.0,KeyInList=373,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,120.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=43<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,481.0,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=1
fedoo,20260217_232722,53c90d1617fc2df2cb240f7681a9ab2698bc9e3e,1717595386,code cleaning,True,dylin,0,0,0,0,0,8,4.63,0.0,dylin,23.64502501487732,0.0,6.211329698562622,0.3245060443878174,30.18086075782776,0.0,,0.0,,,,,,,
fedoo,20260217_232722,4f542d72a2add9e48d539c0538e172009fbfd458,1717606666,Define the __add__ method for assemblysum,True,original,0,0,0,0,0,8,2.28,0.0,original,0.0,0.0,2.730649948120117,0.0,2.730649948120117,,,,,,,,,,
fedoo,20260217_232722,4f542d72a2add9e48d539c0538e172009fbfd458,1717606666,Define the __add__ method for assemblysum,True,pymop,0,0,0,0,0,8,1.63,0.0,pymop,0.24578261375427246,0.6206319332122803,4.455229759216309,0.0,5.321644306182861,373.0,KeyInList=373,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,124.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=47<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,481.0,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=1
fedoo,20260217_232722,4f542d72a2add9e48d539c0538e172009fbfd458,1717606666,Define the __add__ method for assemblysum,True,dylin,0,0,0,0,0,8,5.30,0.0,dylin,26.001541137695312,0.0,6.94069766998291,0.387540340423584,33.32977914810181,0.0,,0.0,,,,,,,
fedoo,20260217_232722,997d18141913402f5c9c8415edda74359620cf3f,1718190233,Add nlgeom as pb attribute,True,original,0,0,0,0,0,8,2.59,0.0,original,0.0,0.0,3.1347665786743164,0.0,3.1347665786743164,,,,,,,,,,
fedoo,20260217_232722,997d18141913402f5c9c8415edda74359620cf3f,1718190233,Add nlgeom as pb attribute,True,pymop,0,0,0,0,0,8,1.72,0.0,pymop,0.20502042770385742,0.6358084678649902,4.2577338218688965,0.0,5.098562717437744,373.0,KeyInList=373,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,124.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=47<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,481.0,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=1
fedoo,20260217_232722,997d18141913402f5c9c8415edda74359620cf3f,1718190233,Add nlgeom as pb attribute,True,dylin,0,0,0,0,0,8,5.32,0.0,dylin,25.48179006576538,0.0,7.038916826248169,0.3731265068054199,32.89383339881897,0.0,,0.0,,,,,,,
fedoo,20260217_232722,e236b2445b0aadf63af4bd3852253c167b12c2c6,1718268311,add pre-commit and format all,True,original,0,0,0,0,0,8,2.19,0.0,original,0.0,0.0,2.646608591079712,0.0,2.646608591079712,,,,,,,,,,
fedoo,20260217_232722,e236b2445b0aadf63af4bd3852253c167b12c2c6,1718268311,add pre-commit and format all,True,pymop,0,0,0,0,0,8,1.61,0.0,pymop,0.19662237167358398,0.6360921859741211,4.368529796600342,0.0,5.201244354248047,373.0,KeyInList=373,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,123.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,481.0,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=1
fedoo,20260217_232722,e236b2445b0aadf63af4bd3852253c167b12c2c6,1718268311,add pre-commit and format all,True,dylin,0,0,0,0,0,8,5.38,0.0,dylin,26.185025453567505,0.0,7.032031536102295,0.40514707565307617,33.622204065322876,0.0,,0.0,,,,,,,
fedoo,20260217_232722,b28f3cb03674d043eb579e4bb00adf535635c839,1718270741,remove star imports,True,original,0,0,0,0,0,8,2.64,0.0,original,0.0,0.0,3.1978204250335693,0.0,3.1978204250335693,,,,,,,,,,
fedoo,20260217_232722,b28f3cb03674d043eb579e4bb00adf535635c839,1718270741,remove star imports,True,pymop,0,0,0,0,0,8,1.85,0.0,pymop,0.2178642749786377,0.6134974956512451,4.552353143692017,0.0,5.383714914321899,373.0,KeyInList=373,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,124.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=47<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,481.0,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=1
fedoo,20260217_232722,b28f3cb03674d043eb579e4bb00adf535635c839,1718270741,remove star imports,True,dylin,0,0,0,0,0,8,4.54,0.0,dylin,25.88295888900757,0.0,6.080615282058716,0.37986159324645996,32.343435764312744,0.0,,0.0,,,,,,,
fedoo,20260217_232722,0a0f8abc64059754a25218e3e29c2ee07a598556,1718292759,fix star import in homogen subpackage,True,original,0,0,0,0,0,13,2.45,0.1565,original,0.0,0.0,2.934497594833374,0.0,2.934497594833374,,,,,,,,,,
fedoo,20260217_232722,0a0f8abc64059754a25218e3e29c2ee07a598556,1718292759,fix star import in homogen subpackage,True,pymop,0,0,0,0,0,13,1.52,0.1565,pymop,0.2228996753692627,0.6174585819244385,4.056477785110474,0.0,4.896836042404175,373.0,KeyInList=373,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,124.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=47<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,481.0,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=1
fedoo,20260217_232722,0a0f8abc64059754a25218e3e29c2ee07a598556,1718292759,fix star import in homogen subpackage,True,dylin,0,0,0,0,0,13,5.95,0.1565,dylin,36.332820415496826,0.0,7.598526239395142,0.38616299629211426,44.31750965118408,0.0,,0.0,,,,,,,
fedoo,20260217_232722,6f773a8cffa31ca85a6f2d5e0827eb51007de0a1,1718293622,fix USE_SIMCOON flag,True,original,0,0,0,0,0,13,2.82,0.1565,original,0.0,0.0,3.3502297401428223,0.0,3.3502297401428223,,,,,,,,,,
fedoo,20260217_232722,6f773a8cffa31ca85a6f2d5e0827eb51007de0a1,1718293622,fix USE_SIMCOON flag,True,pymop,0,0,0,0,0,13,1.55,0.1565,pymop,0.18306255340576172,0.5711026191711426,3.982304573059082,0.0,4.736469745635986,373.0,KeyInList=373,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,123.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,481.0,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=1
fedoo,20260217_232722,6f773a8cffa31ca85a6f2d5e0827eb51007de0a1,1718293622,fix USE_SIMCOON flag,True,dylin,0,0,0,0,0,13,6.26,0.1565,dylin,26.10742688179016,0.0,8.681571245193481,0.3813929557800293,35.17039108276367,0.0,,0.0,,,,,,,
fedoo,20260217_232722,2f7330adae5af1cd27340d94353f7e0976cc867d,1718294868,update tests,False,original,5,2,0,0,0,6,28.84,0.0,original,0.0,0.0,29.348538398742676,0.0,29.348538398742676,,,,,,,,,,
fedoo,20260217_232722,2f7330adae5af1cd27340d94353f7e0976cc867d,1718294868,update tests,False,pymop,5,2,0,0,0,6,2.23,0.0,pymop,0.24550747871398926,0.6389262676239014,4.876208543777466,0.0,5.7606422901153564,457.0,KeyInList=457,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_BeamElement.py::test_beam_element', 'tests/test_Laminate.py::test_laminate', 'tests/test_platewithhol.py::test_plate_with_hole', 'tests/test_PlateElement.py::test_plate_element', 'tests/test_thermal3D.py::test_thermal3D', 'tests/test_octet.py::test_octet', 'tests/test_cantilever_beam_3D_model.py::test_cantilever_beam_3D_model'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_BeamElement.py::test_beam_element', 'tests/test_Laminate.py::test_laminate', 'tests/test_platewithhol.py::test_plate_with_hole', 'tests/test_PlateElement.py::test_plate_element', 'tests/test_thermal3D.py::test_thermal3D', 'tests/test_octet.py::test_octet', 'tests/test_cantilever_beam_3D_model.py::test_cantilever_beam_3D_model'}",128.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21,575.0,KeyInList=list_contains=457<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=3
fedoo,20260217_232722,2f7330adae5af1cd27340d94353f7e0976cc867d,1718294868,update tests,False,dylin,x,x,x,x,x,x,x,0.0,dylin,x,0.0,x,x,x,,,,,,,,,,
fedoo,20260217_232722,7a1a07202edc726b88888df767157ff2d5c59db3,1718701782,remove deprecated Homogen_Path.py,True,original,0,0,0,0,0,13,2.59,0.15839999999999999,original,0.0,0.0,3.139890670776367,0.0,3.139890670776367,,,,,,,,,,
fedoo,20260217_232722,7a1a07202edc726b88888df767157ff2d5c59db3,1718701782,remove deprecated Homogen_Path.py,True,pymop,0,0,0,0,0,13,1.63,0.15839999999999999,pymop,0.18343067169189453,0.6941654682159424,4.298662185668945,0.0,5.176258325576782,373.0,KeyInList=373,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,123.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,481.0,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=1
fedoo,20260217_232722,7a1a07202edc726b88888df767157ff2d5c59db3,1718701782,remove deprecated Homogen_Path.py,True,dylin,0,0,0,0,0,13,5.73,0.15839999999999999,dylin,25.36009120941162,0.0,7.40968656539917,0.33258700370788574,33.10236477851868,0.0,,0.0,,,,,,,
fedoo,20260217_232722,73e7edf52d5c4c9e70a2d0dee2e44ae2e87712d2,1718702554,remove pandas from dependencies,False,original,5,2,0,0,0,6,28.42,0.0,original,0.0,0.0,28.93458580970764,0.0,28.93458580970764,,,,,,,,,,
fedoo,20260217_232722,73e7edf52d5c4c9e70a2d0dee2e44ae2e87712d2,1718702554,remove pandas from dependencies,False,pymop,5,2,0,0,0,6,2.07,0.0,pymop,0.20377182960510254,0.5967769622802734,4.425507307052612,0.0,5.226056098937988,457.0,KeyInList=457,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_BeamElement.py::test_beam_element', 'tests/test_Laminate.py::test_laminate', 'tests/test_platewithhol.py::test_plate_with_hole', 'tests/test_PlateElement.py::test_plate_element', 'tests/test_thermal3D.py::test_thermal3D', 'tests/test_octet.py::test_octet', 'tests/test_cantilever_beam_3D_model.py::test_cantilever_beam_3D_model'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_BeamElement.py::test_beam_element', 'tests/test_Laminate.py::test_laminate', 'tests/test_platewithhol.py::test_plate_with_hole', 'tests/test_PlateElement.py::test_plate_element', 'tests/test_thermal3D.py::test_thermal3D', 'tests/test_octet.py::test_octet', 'tests/test_cantilever_beam_3D_model.py::test_cantilever_beam_3D_model'}",129.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21,575.0,KeyInList=list_contains=457<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=3
fedoo,20260217_232722,73e7edf52d5c4c9e70a2d0dee2e44ae2e87712d2,1718702554,remove pandas from dependencies,False,dylin,x,x,x,x,x,x,x,0.0,dylin,x,0.0,x,x,x,,,,,,,,,,
fedoo,20260217_232722,aa8ba41480274b4ae05e687f9ccbab8723864830,1718982885,change problem.get_A() matrix to csr format,False,original,5,2,0,0,0,6,26.30,0.0,original,0.0,0.0,26.81398320198059,0.0,26.81398320198059,,,,,,,,,,
fedoo,20260217_232722,aa8ba41480274b4ae05e687f9ccbab8723864830,1718982885,change problem.get_A() matrix to csr format,False,pymop,5,2,0,0,0,6,2.09,0.0,pymop,0.21269631385803223,0.5416085720062256,4.664495229721069,0.0,5.418800115585327,457.0,KeyInList=457,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_BeamElement.py::test_beam_element', 'tests/test_Laminate.py::test_laminate', 'tests/test_platewithhol.py::test_plate_with_hole', 'tests/test_PlateElement.py::test_plate_element', 'tests/test_thermal3D.py::test_thermal3D', 'tests/test_octet.py::test_octet', 'tests/test_cantilever_beam_3D_model.py::test_cantilever_beam_3D_model'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_BeamElement.py::test_beam_element', 'tests/test_Laminate.py::test_laminate', 'tests/test_platewithhol.py::test_plate_with_hole', 'tests/test_PlateElement.py::test_plate_element', 'tests/test_thermal3D.py::test_thermal3D', 'tests/test_octet.py::test_octet', 'tests/test_cantilever_beam_3D_model.py::test_cantilever_beam_3D_model'}",130.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=47<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21,575.0,KeyInList=list_contains=457<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=3
fedoo,20260217_232722,aa8ba41480274b4ae05e687f9ccbab8723864830,1718982885,change problem.get_A() matrix to csr format,False,dylin,x,x,x,x,x,x,x,0.0,dylin,x,0.0,x,x,x,,,,,,,,,,
fedoo,20260217_232722,c4ab1c4ea0248cbb601af1014dc338f38bfad98c,1719218880,add petsc solver,False,original,5,2,0,0,0,6,27.06,0.0,original,0.0,0.0,27.553725719451904,0.0,27.553725719451904,,,,,,,,,,
fedoo,20260217_232722,c4ab1c4ea0248cbb601af1014dc338f38bfad98c,1719218880,add petsc solver,False,pymop,5,2,0,0,0,6,2.80,0.0,pymop,0.21408319473266602,0.711338996887207,5.410906076431274,0.0,6.3363282680511475,457.0,KeyInList=457,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_BeamElement.py::test_beam_element', 'tests/test_Laminate.py::test_laminate', 'tests/test_platewithhol.py::test_plate_with_hole', 'tests/test_PlateElement.py::test_plate_element', 'tests/test_thermal3D.py::test_thermal3D', 'tests/test_octet.py::test_octet', 'tests/test_cantilever_beam_3D_model.py::test_cantilever_beam_3D_model'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_BeamElement.py::test_beam_element', 'tests/test_Laminate.py::test_laminate', 'tests/test_platewithhol.py::test_plate_with_hole', 'tests/test_PlateElement.py::test_plate_element', 'tests/test_thermal3D.py::test_thermal3D', 'tests/test_octet.py::test_octet', 'tests/test_cantilever_beam_3D_model.py::test_cantilever_beam_3D_model'}",129.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21,575.0,KeyInList=list_contains=457<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=18<>Pydocs_UselessFileOpen=read=3
fedoo,20260217_232722,c4ab1c4ea0248cbb601af1014dc338f38bfad98c,1719218880,add petsc solver,False,dylin,x,x,x,x,x,x,x,0.0,dylin,x,0.0,x,x,x,,,,,,,,,,
