project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
data-questionnaire-agent,20251229_105825,fc7ae0fcf36de95e9669b176fd45f8099ee4d68d,1719249485,Changed sorting order for suggestions,dylin,5,1,0,0,0,7,7.41,x,dylin,11.79190444946289,0.0,9.480798721313477,0.3682990074157715,21.64100217819214,0,,0,,,,,,,
data-questionnaire-agent,20251229_105825,de6942476d8a14d49257da0db33fefc48fd80df0,1719425295,Started developing prompt for evaluating the degree of confidence of the model,original,6,1,0,0,0,8,3.98,x,original,0.0,0.0,4.8780012130737305,0.0,4.8780012130737305,,,,,,,,,,
data-questionnaire-agent,20251229_105825,de6942476d8a14d49257da0db33fefc48fd80df0,1719425295,Started developing prompt for evaluating the degree of confidence of the model,pymop,6,1,0,0,0,8,3.24,x,pymop,0.19622135162353516,0.6215133666992188,6.292810916900635,0.0,7.110545635223389,473,KeyInList=473,6,KeyInList=6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/enum.py:444=117;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/typing.py:1862=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'}",93,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=16<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,581,KeyInList=list_contains=473<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=19
data-questionnaire-agent,20251229_105825,de6942476d8a14d49257da0db33fefc48fd80df0,1719425295,Started developing prompt for evaluating the degree of confidence of the model,dylin,6,1,0,0,0,8,7.17,x,dylin,12.632872104644775,0.0,9.327408790588379,0.38015222549438477,22.34043312072754,0,,0,,,,,,,
data-questionnaire-agent,20251229_105825,bb22e8425560b7c9f4e9431786844d844d712867,1719477575,Added first implementation of the confidence service,original,6,1,0,0,0,8,3.83,x,original,0.0,0.0,4.574651718139648,0.0,4.574651718139648,,,,,,,,,,
data-questionnaire-agent,20251229_105825,bb22e8425560b7c9f4e9431786844d844d712867,1719477575,Added first implementation of the confidence service,pymop,6,1,0,0,0,8,3.33,x,pymop,0.18077683448791504,0.637859582901001,6.338251113891602,0.0,7.156887531280518,473,KeyInList=473,6,KeyInList=6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/enum.py:444=117;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/typing.py:1862=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'}",92,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=15<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,581,KeyInList=list_contains=473<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=19
data-questionnaire-agent,20251229_105825,bb22e8425560b7c9f4e9431786844d844d712867,1719477575,Added first implementation of the confidence service,dylin,6,1,0,0,0,8,7.62,x,dylin,12.708108186721802,0.0,10.029037475585938,0.375812292098999,23.11295795440674,0,,0,,,,,,,
data-questionnaire-agent,20251229_105825,a8e7171c5916ed49c3af8e842119e313b80a8d04,1719515771,Added confidence service,original,6,1,0,0,0,8,4.00,x,original,0.0,0.0,4.697183609008789,0.0,4.697183609008789,,,,,,,,,,
data-questionnaire-agent,20251229_105825,a8e7171c5916ed49c3af8e842119e313b80a8d04,1719515771,Added confidence service,pymop,6,1,0,0,0,8,3.41,x,pymop,0.17119741439819336,0.623603343963623,6.456895112991333,0.0,7.251695871353149,473,KeyInList=473,6,KeyInList=6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/enum.py:444=117;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/typing.py:1862=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'}",93,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=16<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,581,KeyInList=list_contains=473<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=19
data-questionnaire-agent,20251229_105825,a8e7171c5916ed49c3af8e842119e313b80a8d04,1719515771,Added confidence service,dylin,6,1,0,0,0,8,6.70,x,dylin,11.902493238449097,0.0,8.921581268310547,0.3411872386932373,21.16526174545288,0,,0,,,,,,,
data-questionnaire-agent,20251229_105825,600cf600d6520d49bcb93556119924c3e8920225,1719841620,Added knowledge about connected components to graph,original,6,1,0,0,0,8,3.55,x,original,0.0,0.0,4.304738283157349,0.0,4.304738283157349,,,,,,,,,,
data-questionnaire-agent,20251229_105825,600cf600d6520d49bcb93556119924c3e8920225,1719841620,Added knowledge about connected components to graph,pymop,6,1,0,0,0,8,3.57,x,pymop,0.16710996627807617,0.5940380096435547,6.613068580627441,0.0,7.374216556549072,473,KeyInList=473,6,KeyInList=6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/enum.py:444=117;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/typing.py:1862=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'}",93,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=16<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,581,KeyInList=list_contains=473<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=19
data-questionnaire-agent,20251229_105825,600cf600d6520d49bcb93556119924c3e8920225,1719841620,Added knowledge about connected components to graph,dylin,6,1,0,0,0,8,7.08,x,dylin,12.071001768112183,0.0,9.205826759338379,0.3493349552154541,21.626163482666016,0,,0,,,,,,,
data-questionnaire-agent,20251229_105825,7e1a5f98928977468d1b258b019aa2c733c24f69,1719940435,Added support for ulids,original,6,1,0,0,0,8,3.93,x,original,0.0,0.0,4.675495147705078,0.0,4.675495147705078,,,,,,,,,,
data-questionnaire-agent,20251229_105825,7e1a5f98928977468d1b258b019aa2c733c24f69,1719940435,Added support for ulids,pymop,6,1,0,0,0,8,3.39,x,pymop,0.1754300594329834,0.6934354305267334,6.67012882232666,0.0,7.538994312286377,473,KeyInList=473,6,KeyInList=6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/enum.py:444=117;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/typing.py:1862=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'}",93,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=16<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,581,KeyInList=list_contains=473<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=19
data-questionnaire-agent,20251229_105825,7e1a5f98928977468d1b258b019aa2c733c24f69,1719940435,Added support for ulids,dylin,6,1,0,0,0,8,7.27,x,dylin,11.754798412322998,0.0,9.325651407241821,0.3892519474029541,21.469701766967773,0,,0,,,,,,,
data-questionnaire-agent,20251229_105825,2a5db6bea9c5e4650e4b3176de0a45f5bb633cc6,1720173646,Moved some tests to the test folder,original,6,1,0,0,0,8,3.79,x,original,0.0,0.0,4.5158913135528564,0.0,4.5158913135528564,,,,,,,,,,
data-questionnaire-agent,20251229_105825,2a5db6bea9c5e4650e4b3176de0a45f5bb633cc6,1720173646,Moved some tests to the test folder,pymop,6,1,0,0,0,8,3.43,x,pymop,0.2193448543548584,0.6167430877685547,6.603582859039307,0.0,7.43967080116272,473,KeyInList=473,6,KeyInList=6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/enum.py:444=117;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/typing.py:1862=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'}",93,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=16<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19,581,KeyInList=list_contains=473<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=18<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=19
data-questionnaire-agent,20251229_105825,2a5db6bea9c5e4650e4b3176de0a45f5bb633cc6,1720173646,Moved some tests to the test folder,dylin,6,1,0,0,0,8,7.18,x,dylin,12.363183498382568,0.0,9.230573892593384,0.39929819107055664,21.99305558204651,0,,0,,,,,,,
data-questionnaire-agent,20251229_105825,84c9ceafa1e1f384c93ae268c3a0428210d9ec24,1720194237,Upgraded Langchain library and rewrote some of the queries by LangChain,original,6,1,0,0,0,9,2.72,x,original,0.0,0.0,3.3903706073760986,0.0,3.3903706073760986,,,,,,,,,,
data-questionnaire-agent,20251229_105825,84c9ceafa1e1f384c93ae268c3a0428210d9ec24,1720194237,Upgraded Langchain library and rewrote some of the queries by LangChain,pymop,6,1,0,0,0,9,2.66,x,pymop,0.2366011142730713,0.6843879222869873,5.830474376678467,0.0,6.751463413238525,513,KeyInList=513,6,KeyInList=6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/typing.py:1862=21;KeyInList:/usr/lib/python3.12/enum.py:444=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'}",119,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=39<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=38<>Pydocs_UselessFileOpen=20,626,KeyInList=list_contains=513<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=20<>File_MustClose=close=19<>File_MustClose=end=18<>Pydocs_UselessFileOpen=open=20<>Pydocs_UselessFileOpen=write=20
data-questionnaire-agent,20251229_105825,84c9ceafa1e1f384c93ae268c3a0428210d9ec24,1720194237,Upgraded Langchain library and rewrote some of the queries by LangChain,dylin,6,1,0,0,0,9,6.17,x,dylin,12.405858039855957,0.0,8.520586967468262,0.3729820251464844,21.299427032470703,0,,0,,,,,,,
data-questionnaire-agent,20251229_105825,7e33620acb39ead56692895ca1afab8f5b6c17d3,1720195481,Removed the deprecated notice,original,6,1,0,0,0,9,2.81,x,original,0.0,0.0,3.5426621437072754,0.0,3.5426621437072754,,,,,,,,,,
data-questionnaire-agent,20251229_105825,7e33620acb39ead56692895ca1afab8f5b6c17d3,1720195481,Removed the deprecated notice,pymop,6,1,0,0,0,9,2.58,x,pymop,0.17765331268310547,0.616206169128418,5.629422664642334,0.0,6.423282146453857,513,KeyInList=513,6,KeyInList=6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/typing.py:1862=21;KeyInList:/usr/lib/python3.12/enum.py:444=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'}",118,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=38<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=38<>Pydocs_UselessFileOpen=20,626,KeyInList=list_contains=513<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=20<>File_MustClose=close=19<>File_MustClose=end=18<>Pydocs_UselessFileOpen=open=20<>Pydocs_UselessFileOpen=write=20
data-questionnaire-agent,20251229_105825,7e33620acb39ead56692895ca1afab8f5b6c17d3,1720195481,Removed the deprecated notice,dylin,6,1,0,0,0,9,6.69,x,dylin,12.191472053527832,0.0,8.909168004989624,0.37488746643066406,21.47552752494812,0,,0,,,,,,,
data-questionnaire-agent,20251229_105825,d84d1b3957d394ca3e153bfc34f3b3dde5960417,1720199786,Fixed problems after library migration,original,6,1,0,0,0,9,2.84,x,original,0.0,0.0,3.628850221633911,0.0,3.628850221633911,,,,,,,,,,
data-questionnaire-agent,20251229_105825,d84d1b3957d394ca3e153bfc34f3b3dde5960417,1720199786,Fixed problems after library migration,pymop,6,1,0,0,0,9,2.62,x,pymop,0.21442246437072754,0.7101435661315918,5.926490545272827,0.0,6.8510565757751465,513,KeyInList=513,6,KeyInList=6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/enum.py:444=137;KeyInList:/usr/lib/python3.12/typing.py:1862=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'data_questionnaire_agent/test/session_configuration_test.py::test_session_configuration', 'data_questionnaire_agent/test/graph_service_test.py::test_generate_analyzed_ontology', 'data_questionnaire_agent/test/server_message_test.py::test_simple_server_message', 'data_questionnaire_agent/test/confidence_schema_test.py::test_simple_confidence_rating', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_markdown_bold_with_links', 'data_questionnaire_agent/test/report_enhancement_service_test.py::test_replace_bold_markdown', 'data_questionnaire_agent/test/questionnaire_status_test.py::test_has_advice_questionnaire'}",120,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=40<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=38<>Pydocs_UselessFileOpen=20,626,KeyInList=list_contains=513<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=20<>File_MustClose=close=19<>File_MustClose=end=18<>Pydocs_UselessFileOpen=open=20<>Pydocs_UselessFileOpen=write=20
data-questionnaire-agent,20251229_105825,d84d1b3957d394ca3e153bfc34f3b3dde5960417,1720199786,Fixed problems after library migration,dylin,6,1,0,0,0,9,6.51,x,dylin,11.165268898010254,0.0,8.591192960739136,0.3765089511871338,20.132970809936523,0,,0,,,,,,,
data-questionnaire-agent,20251229_105825,071c050e2e3fde4a77f058b4795fa098192537e4,1720201098,Upgraded code to use with_structured_output also for advice generation,original,6,1,0,0,0,9,2.83,x,original,0.0,0.0,3.649118661880493,0.0,3.649118661880493,,,,,,,,,,
