project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
wemo,20251229_104329,b55bcee90d53456a26efe1578e2641feb734eeef,1732379790,🚧 add open file btn,dylin,25,0,0,0,0,19,6.64,7.582999999999999,dylin,10.295891523361206,0.0,8.350878715515137,0.3654451370239258,19.01221537590027,0,,0,,,,,,,
wemo,20251229_104329,fd5692a81976461be467bc3073b8f87bbcc9ea8e,1732425050,🐛 fix project path,original,23,0,0,0,0,22,0.44,7.446,original,0.0,0.0,0.8274993896484375,0.0,0.8274993896484375,,,,,,,,,,
wemo,20251229_104329,fd5692a81976461be467bc3073b8f87bbcc9ea8e,1732425050,🐛 fix project path,pymop,23,0,0,0,0,22,1.96,7.446,pymop,0.19207239151000977,0.6896498203277588,3.92883563041687,0.0,4.810557842254639,2694,KeyInList=644;RandomMustUseSeed=2050,10,KeyInList=8;RandomMustUseSeed=2,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=274;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=158;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=156;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15;KeyInList:/src/wemo/backend/utils/utils.py:24=36;RandomMustUseSeed:/src/wemo/backend/utils/utils.py:96=2048;RandomMustUseSeed:/src/wemo/backend/utils/utils.py:100=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/utils/test_utils.py::test_timestamp_convert', 'tests/utils/test_utils.py::test_mock_timestamp', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/module/test_pytest_mock.py::test_person', 'tests/module/test_pathlib.py::test_1', 'tests/module/test_datetime.py::test_2', 'tests/module/test_re.py::test_1', 'tests/module/test_relative_path.py::test_1', 'tests/module/test_re.py::test_2', 'tests/utils/test_utils.py::test_mock_user', 'tests/utils/test_utils.py::test_date_tools', 'tests/module/test_generic.py::test_1', 'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/module/test_pytest_mock.py::test_get_operation_system', 'tests/module/test_dict.py::test_person', 'tests/module/test_pytest_mock.py::test_get_operation_system_2', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_hashlib.py::test_1', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/utils/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/utils/test_utils.py::test_timestamp_convert', 'tests/utils/test_utils.py::test_mock_timestamp', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/module/test_pytest_mock.py::test_person', 'tests/module/test_pathlib.py::test_1', 'tests/module/test_datetime.py::test_2', 'tests/module/test_re.py::test_1', 'tests/module/test_relative_path.py::test_1', 'tests/module/test_re.py::test_2', 'tests/utils/test_utils.py::test_mock_user', 'tests/utils/test_utils.py::test_date_tools', 'tests/module/test_generic.py::test_1', 'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/module/test_pytest_mock.py::test_get_operation_system', 'tests/module/test_dict.py::test_person', 'tests/module/test_pytest_mock.py::test_get_operation_system_2', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_hashlib.py::test_1', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/utils/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:490={'tests/module/test_argparse.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:496={'tests/module/test_argparse.py::test_1'};KeyInList:/src/wemo/backend/utils/utils.py:24={'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/utils/test_utils.py::test_date_tools'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/utils/test_utils.py::test_mock_bytes', 'tests/utils/test_utils.py::test_mock_timestamp'};RandomMustUseSeed:/src/wemo/backend/utils/utils.py:96={'tests/utils/test_utils.py::test_mock_bytes'};RandomMustUseSeed:/src/wemo/backend/utils/utils.py:100={'tests/utils/test_utils.py::test_mock_timestamp'}",153,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=12<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=76<>Pydocs_UselessFileOpen=39<>RandomMustUseSeed=3<>ArgParse_Parent=1,2906,KeyInList=list_contains=644<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=39<>File_MustClose=close=38<>File_MustClose=end=37<>Pydocs_UselessFileOpen=open=39<>Pydocs_UselessFileOpen=write=39<>RandomMustUseSeed=set_seed=1<>RandomMustUseSeed=all=2050<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=2
wemo,20251229_104329,fd5692a81976461be467bc3073b8f87bbcc9ea8e,1732425050,🐛 fix project path,dylin,25,0,0,0,0,19,6.18,7.446,dylin,9.590712785720825,0.0,8.147857666015625,0.3744072914123535,18.112977743148804,0,,0,,,,,,,
wemo,20251229_104329,7c4f44ed9b34ddce5b9e7893def10de2e10b9c0f,1732513759,🚧 db impl __eq__ and __hash__ function,original,23,0,0,0,0,22,0.48,6.7780000000000005,original,0.0,0.0,0.8710691928863525,0.0,0.8710691928863525,,,,,,,,,,
wemo,20251229_104329,7c4f44ed9b34ddce5b9e7893def10de2e10b9c0f,1732513759,🚧 db impl __eq__ and __hash__ function,pymop,23,0,0,0,0,22,1.97,6.7780000000000005,pymop,0.19163990020751953,0.6291179656982422,4.004212856292725,0.0,4.824970722198486,2694,KeyInList=644;RandomMustUseSeed=2050,10,KeyInList=8;RandomMustUseSeed=2,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=274;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=158;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=156;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15;KeyInList:/src/wemo/backend/utils/utils.py:24=36;RandomMustUseSeed:/src/wemo/backend/utils/utils.py:96=2048;RandomMustUseSeed:/src/wemo/backend/utils/utils.py:100=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/utils/test_utils.py::test_timestamp_convert', 'tests/utils/test_utils.py::test_mock_timestamp', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/module/test_pytest_mock.py::test_person', 'tests/module/test_pathlib.py::test_1', 'tests/module/test_datetime.py::test_2', 'tests/module/test_re.py::test_1', 'tests/module/test_relative_path.py::test_1', 'tests/module/test_re.py::test_2', 'tests/utils/test_utils.py::test_mock_user', 'tests/utils/test_utils.py::test_date_tools', 'tests/module/test_generic.py::test_1', 'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/module/test_pytest_mock.py::test_get_operation_system', 'tests/module/test_dict.py::test_person', 'tests/module/test_pytest_mock.py::test_get_operation_system_2', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_hashlib.py::test_1', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/utils/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/utils/test_utils.py::test_timestamp_convert', 'tests/utils/test_utils.py::test_mock_timestamp', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/module/test_pytest_mock.py::test_person', 'tests/module/test_pathlib.py::test_1', 'tests/module/test_datetime.py::test_2', 'tests/module/test_re.py::test_1', 'tests/module/test_relative_path.py::test_1', 'tests/module/test_re.py::test_2', 'tests/utils/test_utils.py::test_mock_user', 'tests/utils/test_utils.py::test_date_tools', 'tests/module/test_generic.py::test_1', 'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/module/test_pytest_mock.py::test_get_operation_system', 'tests/module/test_dict.py::test_person', 'tests/module/test_pytest_mock.py::test_get_operation_system_2', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_hashlib.py::test_1', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/utils/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:490={'tests/module/test_argparse.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:496={'tests/module/test_argparse.py::test_1'};KeyInList:/src/wemo/backend/utils/utils.py:24={'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/utils/test_utils.py::test_date_tools'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/utils/test_utils.py::test_mock_bytes', 'tests/utils/test_utils.py::test_mock_timestamp'};RandomMustUseSeed:/src/wemo/backend/utils/utils.py:96={'tests/utils/test_utils.py::test_mock_bytes'};RandomMustUseSeed:/src/wemo/backend/utils/utils.py:100={'tests/utils/test_utils.py::test_mock_timestamp'}",153,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=12<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=76<>Pydocs_UselessFileOpen=39<>RandomMustUseSeed=3<>ArgParse_Parent=1,2906,KeyInList=list_contains=644<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=39<>File_MustClose=close=38<>File_MustClose=end=37<>Pydocs_UselessFileOpen=open=39<>Pydocs_UselessFileOpen=write=39<>RandomMustUseSeed=set_seed=1<>RandomMustUseSeed=all=2050<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=2
wemo,20251229_104329,7c4f44ed9b34ddce5b9e7893def10de2e10b9c0f,1732513759,🚧 db impl __eq__ and __hash__ function,dylin,25,0,0,0,0,19,5.34,6.7780000000000005,dylin,10.110920190811157,0.0,6.91623330116272,0.3737599849700928,17.40091347694397,0,,0,,,,,,,
wemo,20251229_104329,ecbf8d9f9759593c903bcb7b0f6d93ac182d0598,1732513986,🎨 delete some comments and format,original,23,0,0,0,0,22,0.46,7.3580000000000005,original,0.0,0.0,0.8251609802246094,0.0,0.8251609802246094,,,,,,,,,,
wemo,20251229_104329,ecbf8d9f9759593c903bcb7b0f6d93ac182d0598,1732513986,🎨 delete some comments and format,pymop,23,0,0,0,0,22,1.94,7.3580000000000005,pymop,0.18958020210266113,0.6313011646270752,3.867569923400879,0.0,4.688451290130615,2694,KeyInList=644;RandomMustUseSeed=2050,10,KeyInList=8;RandomMustUseSeed=2,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=274;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=158;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=156;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15;KeyInList:/src/wemo/backend/utils/utils.py:24=36;RandomMustUseSeed:/src/wemo/backend/utils/utils.py:96=2048;RandomMustUseSeed:/src/wemo/backend/utils/utils.py:100=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/utils/test_utils.py::test_timestamp_convert', 'tests/utils/test_utils.py::test_mock_timestamp', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/module/test_pytest_mock.py::test_person', 'tests/module/test_pathlib.py::test_1', 'tests/module/test_datetime.py::test_2', 'tests/module/test_re.py::test_1', 'tests/module/test_relative_path.py::test_1', 'tests/module/test_re.py::test_2', 'tests/utils/test_utils.py::test_mock_user', 'tests/utils/test_utils.py::test_date_tools', 'tests/module/test_generic.py::test_1', 'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/module/test_pytest_mock.py::test_get_operation_system', 'tests/module/test_dict.py::test_person', 'tests/module/test_pytest_mock.py::test_get_operation_system_2', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_hashlib.py::test_1', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/utils/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/utils/test_utils.py::test_timestamp_convert', 'tests/utils/test_utils.py::test_mock_timestamp', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/module/test_pytest_mock.py::test_person', 'tests/module/test_pathlib.py::test_1', 'tests/module/test_datetime.py::test_2', 'tests/module/test_re.py::test_1', 'tests/module/test_relative_path.py::test_1', 'tests/module/test_re.py::test_2', 'tests/utils/test_utils.py::test_mock_user', 'tests/utils/test_utils.py::test_date_tools', 'tests/module/test_generic.py::test_1', 'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/module/test_pytest_mock.py::test_get_operation_system', 'tests/module/test_dict.py::test_person', 'tests/module/test_pytest_mock.py::test_get_operation_system_2', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_hashlib.py::test_1', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/utils/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:490={'tests/module/test_argparse.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:496={'tests/module/test_argparse.py::test_1'};KeyInList:/src/wemo/backend/utils/utils.py:24={'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/utils/test_utils.py::test_date_tools'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/utils/test_utils.py::test_mock_bytes', 'tests/utils/test_utils.py::test_mock_timestamp'};RandomMustUseSeed:/src/wemo/backend/utils/utils.py:96={'tests/utils/test_utils.py::test_mock_bytes'};RandomMustUseSeed:/src/wemo/backend/utils/utils.py:100={'tests/utils/test_utils.py::test_mock_timestamp'}",153,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=12<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=76<>Pydocs_UselessFileOpen=39<>RandomMustUseSeed=3<>ArgParse_Parent=1,2906,KeyInList=list_contains=644<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=39<>File_MustClose=close=38<>File_MustClose=end=37<>Pydocs_UselessFileOpen=open=39<>Pydocs_UselessFileOpen=write=39<>RandomMustUseSeed=set_seed=1<>RandomMustUseSeed=all=2050<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=2
wemo,20251229_104329,ecbf8d9f9759593c903bcb7b0f6d93ac182d0598,1732513986,🎨 delete some comments and format,dylin,25,0,0,0,0,19,6.44,7.3580000000000005,dylin,11.259819984436035,0.0,8.340019464492798,0.39918041229248047,19.999019861221313,0,,0,,,,,,,
wemo,20251229_104329,e80cb7ff1e22727a1e3680536cfa785811dd0fcb,1732514059,"♻️ refactor code, extra class res manager",original,23,0,0,0,0,22,0.45,7.3580000000000005,original,0.0,0.0,0.8337018489837646,0.0,0.8337018489837646,,,,,,,,,,
wemo,20251229_104329,e80cb7ff1e22727a1e3680536cfa785811dd0fcb,1732514059,"♻️ refactor code, extra class res manager",pymop,23,0,0,0,0,22,1.97,7.3580000000000005,pymop,0.16866135597229004,0.5967268943786621,3.781397581100464,0.0,4.546785831451416,2694,KeyInList=644;RandomMustUseSeed=2050,10,KeyInList=8;RandomMustUseSeed=2,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=274;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=158;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=156;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15;KeyInList:/src/wemo/backend/utils/utils.py:24=36;RandomMustUseSeed:/src/wemo/backend/utils/utils.py:96=2048;RandomMustUseSeed:/src/wemo/backend/utils/utils.py:100=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/utils/test_utils.py::test_timestamp_convert', 'tests/utils/test_utils.py::test_mock_timestamp', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/module/test_pytest_mock.py::test_person', 'tests/module/test_pathlib.py::test_1', 'tests/module/test_datetime.py::test_2', 'tests/module/test_re.py::test_1', 'tests/module/test_relative_path.py::test_1', 'tests/module/test_re.py::test_2', 'tests/utils/test_utils.py::test_mock_user', 'tests/utils/test_utils.py::test_date_tools', 'tests/module/test_generic.py::test_1', 'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/module/test_pytest_mock.py::test_get_operation_system', 'tests/module/test_dict.py::test_person', 'tests/module/test_pytest_mock.py::test_get_operation_system_2', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_hashlib.py::test_1', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/utils/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/utils/test_utils.py::test_timestamp_convert', 'tests/utils/test_utils.py::test_mock_timestamp', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/module/test_pytest_mock.py::test_person', 'tests/module/test_pathlib.py::test_1', 'tests/module/test_datetime.py::test_2', 'tests/module/test_re.py::test_1', 'tests/module/test_relative_path.py::test_1', 'tests/module/test_re.py::test_2', 'tests/utils/test_utils.py::test_mock_user', 'tests/utils/test_utils.py::test_date_tools', 'tests/module/test_generic.py::test_1', 'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/module/test_pytest_mock.py::test_get_operation_system', 'tests/module/test_dict.py::test_person', 'tests/module/test_pytest_mock.py::test_get_operation_system_2', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_hashlib.py::test_1', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/utils/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:490={'tests/module/test_argparse.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:496={'tests/module/test_argparse.py::test_1'};KeyInList:/src/wemo/backend/utils/utils.py:24={'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/utils/test_utils.py::test_date_tools'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/utils/test_utils.py::test_mock_bytes', 'tests/utils/test_utils.py::test_mock_timestamp'};RandomMustUseSeed:/src/wemo/backend/utils/utils.py:96={'tests/utils/test_utils.py::test_mock_bytes'};RandomMustUseSeed:/src/wemo/backend/utils/utils.py:100={'tests/utils/test_utils.py::test_mock_timestamp'}",153,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=12<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=76<>Pydocs_UselessFileOpen=39<>RandomMustUseSeed=3<>ArgParse_Parent=1,2906,KeyInList=list_contains=644<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=39<>File_MustClose=close=38<>File_MustClose=end=37<>Pydocs_UselessFileOpen=open=39<>Pydocs_UselessFileOpen=write=39<>RandomMustUseSeed=set_seed=1<>RandomMustUseSeed=all=2050<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=2
wemo,20251229_104329,e80cb7ff1e22727a1e3680536cfa785811dd0fcb,1732514059,"♻️ refactor code, extra class res manager",dylin,25,0,0,0,0,19,6.10,7.3580000000000005,dylin,10.20579981803894,0.0,7.903010368347168,0.36889147758483887,18.477701663970947,0,,0,,,,,,,
wemo,20251229_104329,46c8b0a075c70b6ee69a8a090d982a8e54d1676d,1732514192,🎨 improve structure like rename and remove try-except in model,original,23,0,0,0,0,22,0.38,7.352,original,0.0,0.0,0.7399177551269531,0.0,0.7399177551269531,,,,,,,,,,
wemo,20251229_104329,46c8b0a075c70b6ee69a8a090d982a8e54d1676d,1732514192,🎨 improve structure like rename and remove try-except in model,pymop,23,0,0,0,0,22,1.93,7.352,pymop,0.17904901504516602,0.6522552967071533,3.892188787460327,0.0,4.7234930992126465,2694,KeyInList=644;RandomMustUseSeed=2050,10,KeyInList=8;RandomMustUseSeed=2,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=274;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=158;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=156;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15;KeyInList:/src/wemo/backend/utils/utils.py:24=36;RandomMustUseSeed:/src/wemo/backend/utils/utils.py:96=2048;RandomMustUseSeed:/src/wemo/backend/utils/utils.py:100=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/utils/test_utils.py::test_timestamp_convert', 'tests/utils/test_utils.py::test_mock_timestamp', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/module/test_pytest_mock.py::test_person', 'tests/module/test_pathlib.py::test_1', 'tests/module/test_datetime.py::test_2', 'tests/module/test_re.py::test_1', 'tests/module/test_relative_path.py::test_1', 'tests/module/test_re.py::test_2', 'tests/utils/test_utils.py::test_mock_user', 'tests/utils/test_utils.py::test_date_tools', 'tests/module/test_generic.py::test_1', 'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/module/test_pytest_mock.py::test_get_operation_system', 'tests/module/test_dict.py::test_person', 'tests/module/test_pytest_mock.py::test_get_operation_system_2', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_hashlib.py::test_1', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/utils/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/utils/test_utils.py::test_timestamp_convert', 'tests/utils/test_utils.py::test_mock_timestamp', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/module/test_pytest_mock.py::test_person', 'tests/module/test_pathlib.py::test_1', 'tests/module/test_datetime.py::test_2', 'tests/module/test_re.py::test_1', 'tests/module/test_relative_path.py::test_1', 'tests/module/test_re.py::test_2', 'tests/utils/test_utils.py::test_mock_user', 'tests/utils/test_utils.py::test_date_tools', 'tests/module/test_generic.py::test_1', 'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/module/test_pytest_mock.py::test_get_operation_system', 'tests/module/test_dict.py::test_person', 'tests/module/test_pytest_mock.py::test_get_operation_system_2', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_hashlib.py::test_1', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/utils/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:490={'tests/module/test_argparse.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:496={'tests/module/test_argparse.py::test_1'};KeyInList:/src/wemo/backend/utils/utils.py:24={'tests/utils/test_utils.py::test_get_months_between_dates', 'tests/utils/test_utils.py::test_date_tools'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/utils/test_utils.py::test_mock_bytes', 'tests/utils/test_utils.py::test_mock_timestamp'};RandomMustUseSeed:/src/wemo/backend/utils/utils.py:96={'tests/utils/test_utils.py::test_mock_bytes'};RandomMustUseSeed:/src/wemo/backend/utils/utils.py:100={'tests/utils/test_utils.py::test_mock_timestamp'}",153,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=12<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=76<>Pydocs_UselessFileOpen=39<>RandomMustUseSeed=3<>ArgParse_Parent=1,2906,KeyInList=list_contains=644<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=39<>File_MustClose=close=38<>File_MustClose=end=37<>Pydocs_UselessFileOpen=open=39<>Pydocs_UselessFileOpen=write=39<>RandomMustUseSeed=set_seed=1<>RandomMustUseSeed=all=2050<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=2
wemo,20251229_104329,46c8b0a075c70b6ee69a8a090d982a8e54d1676d,1732514192,🎨 improve structure like rename and remove try-except in model,dylin,25,0,0,0,0,19,6.42,7.352,dylin,10.397759199142456,0.0,8.680537223815918,0.3999190330505371,19.47821545600891,0,,0,,,,,,,
wemo,20251229_104329,f904860d1ddd250eef687fb86e1c598d29c29b70,1732514367,🎨 change the place of the try-except and some code,original,23,0,0,0,0,22,0.45,7.352,original,0.0,0.0,0.8264205455780029,0.0,0.8264205455780029,,,,,,,,,,
