project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
nervaluate,20251229_104150,9d0f81fc3407d5ff6bf4944363dabfd4a0873065,1747676042,initial import,dylin,42,0,0,0,0,0,9.34,88.49000000000001,dylin,12.070860624313354,0.0,11.125193357467651,0.40576958656311035,23.601823568344116,0,,0,,,,,,,
nervaluate,20251229_104150,8864dc168dd299caffef2930ca2ff6c70ac13447,1747767296,fixing loading test_list_loader,original,0,0,0,0,0,5,0.84,x,original,0.0,0.0,1.2399790287017822,0.0,1.2399790287017822,,,,,,,,,,
nervaluate,20251229_104150,8864dc168dd299caffef2930ca2ff6c70ac13447,1747767296,fixing loading test_list_loader,pymop,0,0,0,0,0,5,1.11,x,pymop,0.22501587867736816,0.6402256488800049,3.092926025390625,0.0,3.958167552947998,373,KeyInList=373,7,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,101,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=22<>Pydocs_UselessFileOpen=12,446,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=12<>File_MustClose=close=11<>File_MustClose=end=10<>Pydocs_UselessFileOpen=open=12<>Pydocs_UselessFileOpen=write=11<>Pydocs_UselessFileOpen=read=1
nervaluate,20251229_104150,8864dc168dd299caffef2930ca2ff6c70ac13447,1747767296,fixing loading test_list_loader,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
nervaluate,20251229_104150,36b1b93ce383c9d4fc04c787f43df0b645e95813,1747767504,fixing loading test_dict_loader,original,0,0,0,0,0,5,1.04,x,original,0.0,0.0,1.4869225025177002,0.0,1.4869225025177002,,,,,,,,,,
nervaluate,20251229_104150,36b1b93ce383c9d4fc04c787f43df0b645e95813,1747767504,fixing loading test_dict_loader,pymop,0,0,0,0,0,5,1.03,x,pymop,0.17390227317810059,0.6109950542449951,3.0313870906829834,0.0,3.816284418106079,373,KeyInList=373,7,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,103,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=47<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=22<>Pydocs_UselessFileOpen=12,446,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=12<>File_MustClose=close=11<>File_MustClose=end=10<>Pydocs_UselessFileOpen=open=12<>Pydocs_UselessFileOpen=write=11<>Pydocs_UselessFileOpen=read=1
nervaluate,20251229_104150,36b1b93ce383c9d4fc04c787f43df0b645e95813,1747767504,fixing loading test_dict_loader,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
nervaluate,20251229_104150,6edf70ce1efb5483ae3589c9be5cd9fac1749ccd,1747767919,fixing loading test_conll_loader,original,0,0,0,0,0,5,0.92,x,original,0.0,0.0,1.3352277278900146,0.0,1.3352277278900146,,,,,,,,,,
nervaluate,20251229_104150,6edf70ce1efb5483ae3589c9be5cd9fac1749ccd,1747767919,fixing loading test_conll_loader,pymop,0,0,0,0,0,5,0.91,x,pymop,0.29520130157470703,0.5533475875854492,2.8717758655548096,0.0,3.720324754714966,373,KeyInList=373,7,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,101,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=22<>Pydocs_UselessFileOpen=12,446,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=12<>File_MustClose=close=11<>File_MustClose=end=10<>Pydocs_UselessFileOpen=open=12<>Pydocs_UselessFileOpen=write=11<>Pydocs_UselessFileOpen=read=1
nervaluate,20251229_104150,6edf70ce1efb5483ae3589c9be5cd9fac1749ccd,1747767919,fixing loading test_conll_loader,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
nervaluate,20251229_104150,7b222ef203b3b586b9b74d7983183036b6d732f6,1747768193,fixing loaders,original,0,0,0,0,0,5,1.01,x,original,0.0,0.0,1.4449751377105713,0.0,1.4449751377105713,,,,,,,,,,
nervaluate,20251229_104150,7b222ef203b3b586b9b74d7983183036b6d732f6,1747768193,fixing loaders,pymop,0,0,0,0,0,5,0.97,x,pymop,0.18037199974060059,0.6457161903381348,2.9255361557006836,0.0,3.751624345779419,373,KeyInList=373,7,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,102,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=22<>Pydocs_UselessFileOpen=12,446,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=12<>File_MustClose=close=11<>File_MustClose=end=10<>Pydocs_UselessFileOpen=open=12<>Pydocs_UselessFileOpen=write=11<>Pydocs_UselessFileOpen=read=1
nervaluate,20251229_104150,7b222ef203b3b586b9b74d7983183036b6d732f6,1747768193,fixing loaders,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
nervaluate,20251229_104150,3a5e658542546187d45520a9629958fb1a553ecd,1747769449,separating new and old evaluator logic,original,0,0,0,0,0,5,0.92,x,original,0.0,0.0,1.3901267051696777,0.0,1.3901267051696777,,,,,,,,,,
nervaluate,20251229_104150,3a5e658542546187d45520a9629958fb1a553ecd,1747769449,separating new and old evaluator logic,pymop,0,0,0,0,0,5,0.99,x,pymop,0.20740199089050293,0.5915238857269287,2.97916316986084,0.0,3.7780890464782715,373,KeyInList=373,7,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,102,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=22<>Pydocs_UselessFileOpen=12,446,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=12<>File_MustClose=close=11<>File_MustClose=end=10<>Pydocs_UselessFileOpen=open=12<>Pydocs_UselessFileOpen=write=11<>Pydocs_UselessFileOpen=read=1
nervaluate,20251229_104150,3a5e658542546187d45520a9629958fb1a553ecd,1747769449,separating new and old evaluator logic,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
nervaluate,20251229_104150,db39b2d8f0c44b1136583451b8a43ee26ef447d6,1747770959,adding refactored code,original,0,0,0,0,0,8,1.01,x,original,0.0,0.0,1.3863918781280518,0.0,1.3863918781280518,,,,,,,,,,
nervaluate,20251229_104150,db39b2d8f0c44b1136583451b8a43ee26ef447d6,1747770959,adding refactored code,pymop,0,0,0,0,0,8,0.98,x,pymop,0.16576838493347168,0.6292307376861572,2.6633951663970947,0.0,3.4583942890167236,373,KeyInList=373,7,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,111,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=28<>Pydocs_UselessFileOpen=15,461,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=15<>File_MustClose=close=14<>File_MustClose=end=13<>Pydocs_UselessFileOpen=open=15<>Pydocs_UselessFileOpen=write=14<>Pydocs_UselessFileOpen=read=1
nervaluate,20251229_104150,db39b2d8f0c44b1136583451b8a43ee26ef447d6,1747770959,adding refactored code,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
nervaluate,20251229_104150,93a39075a3886b4a7db9b3afdb732e1229854871,1747773863,fixing all tests,original,0,0,0,0,0,8,1.11,x,original,0.0,0.0,1.5673034191131592,0.0,1.5673034191131592,,,,,,,,,,
nervaluate,20251229_104150,93a39075a3886b4a7db9b3afdb732e1229854871,1747773863,fixing all tests,pymop,0,0,0,0,0,8,1.24,x,pymop,0.26000380516052246,0.668480396270752,3.4915223121643066,0.0,4.420006513595581,373,KeyInList=373,7,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,112,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=47<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=28<>Pydocs_UselessFileOpen=15,461,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=15<>File_MustClose=close=14<>File_MustClose=end=13<>Pydocs_UselessFileOpen=open=15<>Pydocs_UselessFileOpen=write=14<>Pydocs_UselessFileOpen=read=1
nervaluate,20251229_104150,93a39075a3886b4a7db9b3afdb732e1229854871,1747773863,fixing all tests,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
nervaluate,20251229_104150,ab20cefbf6b256cec77f3b8f1a9907e7fccd61c6,1747774741,type checking,original,0,0,0,0,0,8,0.99,x,original,0.0,0.0,1.3598637580871582,0.0,1.3598637580871582,,,,,,,,,,
nervaluate,20251229_104150,ab20cefbf6b256cec77f3b8f1a9907e7fccd61c6,1747774741,type checking,pymop,0,0,0,0,0,8,1.14,x,pymop,0.19099807739257812,0.6260221004486084,3.0482447147369385,0.0,3.865264892578125,373,KeyInList=373,7,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,111,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=28<>Pydocs_UselessFileOpen=15,461,KeyInList=list_contains=373<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=15<>File_MustClose=close=14<>File_MustClose=end=13<>Pydocs_UselessFileOpen=open=15<>Pydocs_UselessFileOpen=write=14<>Pydocs_UselessFileOpen=read=1
nervaluate,20251229_104150,ab20cefbf6b256cec77f3b8f1a9907e7fccd61c6,1747774741,type checking,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
nervaluate,20251229_104150,93b3049fa48c7d8065eb71a6bfbab5490a211362,1747780961,working on new versions of summary reports,original,62,0,0,0,0,0,1.31,87.82,original,0.0,0.0,1.8226690292358398,0.0,1.8226690292358398,,,,,,,,,,
nervaluate,20251229_104150,93b3049fa48c7d8065eb71a6bfbab5490a211362,1747780961,working on new versions of summary reports,pymop,62,0,0,0,0,0,2.70,87.82,pymop,0.2285900115966797,0.7745311260223389,4.762906312942505,0.0,5.766027450561523,1117,KeyInList=1117,7,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=380;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=378;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_loaders.py::test_list_loader', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_3', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_2', 'tests/test_nervaluate.py::test_compute_metrics_no_predictions', 'tests/test_reporting.py::test_summary_report_overall', 'tests/test_nervaluate.py::test_compute_precision_recall', 'tests/test_utils.py::test_split_list', 'tests/test_entities.py::test_evaluation_result_zero_cases', 'tests/test_entities.py::test_evaluation_result_compute_metrics', 'tests/test_loaders.py::test_loaders_produce_the_same_results', 'tests/test_evaluator_new.py::test_evaluator_evaluation', 'tests/test_reporting.py::test_summary_report_ent', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_4', 'tests/test_evaluation_strategies.py::test_evaluation_with_empty_inputs', 'tests/test_utils.py::test_find_overlap_no_overlap', 'tests/test_utils.py::test_collect_named_entities_same_type_in_sequence', 'tests/test_evaluation_strategies.py::test_entity_type_evaluation', 'tests/test_utils.py::test_find_overlap_start_overlap', 'tests/test_loaders.py::test_dict_loader', 'tests/test_nervaluate.py::test_compute_metrics_extra_tags_in_prediction', 'tests/test_entities.py::test_entity_equality', 'tests/test_evaluator_new.py::test_partial_evaluation', 'tests/test_utils.py::test_collect_named_entities_no_entity', 'tests/test_utils.py::test_find_overlap_end_overlap', 'tests/test_evaluator.py::test_evaluator_compare_results_and_results_agg', 'tests/test_nervaluate.py::test_compute_actual_possible', 'tests/test_evaluator_new.py::test_evaluator_initialization', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_5', 'tests/test_utils.py::test_conll_to_spans_1', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_1', 'tests/test_evaluator.py::test_evaluator_compare_results_indices_and_results_agg_indices_1', 'tests/test_loaders.py::test_loader_with_empty_input', 'tests/test_evaluator.py::test_issue_29', 'tests/test_nervaluate.py::test_compute_metrics_one_pred_two_true', 'tests/test_evaluator.py::test_evaluator_no_entities_in_prediction', 'tests/test_evaluator.py::test_evaluator_with_extra_keys_in_pred', 'tests/test_evaluator.py::test_evaluator_extra_classes', 'tests/test_evaluator.py::test_evaluator_simple_case_filtered_tags', 'tests/test_evaluator.py::test_evaluator_compare_results_and_results_agg_1', 'tests/test_evaluator.py::test_evaluator_with_extra_keys_in_true', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_6', 'tests/test_utils.py::test_list_to_spans_1', 'tests/test_evaluator_new.py::test_entity_type_evaluation', 'tests/test_evaluator.py::test_results_to_dataframe', 'tests/test_nervaluate.py::test_compute_metrics_case_1', 'tests/test_utils.py::test_collect_named_entities_sequence_has_only_one_entity', 'tests/test_nervaluate.py::test_compute_metrics_extra_tags_in_true', 'tests/test_nervaluate.py::test_evaluator_different_number_of_documents', 'tests/test_utils.py::test_collect_named_entities_entity_goes_until_last_token', 'tests/test_evaluation_strategies.py::test_strict_evaluation', 'tests/test_utils.py::test_list_to_spans', 'tests/test_evaluator.py::test_evaluator_compare_results_indices_and_results_agg_indices', 'tests/test_loaders.py::test_loader_with_invalid_data', 'tests/test_evaluator.py::test_evaluator_simple_case', 'tests/test_evaluator_new.py::test_evaluator_full', 'tests/test_utils.py::test_conll_to_spans', 'tests/test_evaluator_new.py::test_evaluator_with_invalid_tags', 'tests/test_utils.py::test_find_overlap_total_overlap', 'tests/test_entities.py::test_entity_hash', 'tests/test_evaluator_new.py::test_strict_evaluation', 'tests/test_loaders.py::test_conll_loader', 'tests/test_evaluation_strategies.py::test_partial_evaluation'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_loaders.py::test_list_loader', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_3', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_2', 'tests/test_nervaluate.py::test_compute_metrics_no_predictions', 'tests/test_reporting.py::test_summary_report_overall', 'tests/test_nervaluate.py::test_compute_precision_recall', 'tests/test_utils.py::test_split_list', 'tests/test_entities.py::test_evaluation_result_zero_cases', 'tests/test_entities.py::test_evaluation_result_compute_metrics', 'tests/test_loaders.py::test_loaders_produce_the_same_results', 'tests/test_evaluator_new.py::test_evaluator_evaluation', 'tests/test_reporting.py::test_summary_report_ent', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_4', 'tests/test_evaluation_strategies.py::test_evaluation_with_empty_inputs', 'tests/test_utils.py::test_find_overlap_no_overlap', 'tests/test_utils.py::test_collect_named_entities_same_type_in_sequence', 'tests/test_evaluation_strategies.py::test_entity_type_evaluation', 'tests/test_utils.py::test_find_overlap_start_overlap', 'tests/test_loaders.py::test_dict_loader', 'tests/test_nervaluate.py::test_compute_metrics_extra_tags_in_prediction', 'tests/test_entities.py::test_entity_equality', 'tests/test_evaluator_new.py::test_partial_evaluation', 'tests/test_utils.py::test_collect_named_entities_no_entity', 'tests/test_utils.py::test_find_overlap_end_overlap', 'tests/test_evaluator.py::test_evaluator_compare_results_and_results_agg', 'tests/test_nervaluate.py::test_compute_actual_possible', 'tests/test_evaluator_new.py::test_evaluator_initialization', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_5', 'tests/test_utils.py::test_conll_to_spans_1', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_1', 'tests/test_evaluator.py::test_evaluator_compare_results_indices_and_results_agg_indices_1', 'tests/test_loaders.py::test_loader_with_empty_input', 'tests/test_evaluator.py::test_issue_29', 'tests/test_nervaluate.py::test_compute_metrics_one_pred_two_true', 'tests/test_evaluator.py::test_evaluator_no_entities_in_prediction', 'tests/test_evaluator.py::test_evaluator_with_extra_keys_in_pred', 'tests/test_evaluator.py::test_evaluator_extra_classes', 'tests/test_evaluator.py::test_evaluator_simple_case_filtered_tags', 'tests/test_evaluator.py::test_evaluator_compare_results_and_results_agg_1', 'tests/test_evaluator.py::test_evaluator_with_extra_keys_in_true', 'tests/test_nervaluate.py::test_compute_metrics_agg_scenario_6', 'tests/test_utils.py::test_list_to_spans_1', 'tests/test_evaluator_new.py::test_entity_type_evaluation', 'tests/test_evaluator.py::test_results_to_dataframe', 'tests/test_nervaluate.py::test_compute_metrics_case_1', 'tests/test_utils.py::test_collect_named_entities_sequence_has_only_one_entity', 'tests/test_nervaluate.py::test_compute_metrics_extra_tags_in_true', 'tests/test_nervaluate.py::test_evaluator_different_number_of_documents', 'tests/test_utils.py::test_collect_named_entities_entity_goes_until_last_token', 'tests/test_evaluation_strategies.py::test_strict_evaluation', 'tests/test_utils.py::test_list_to_spans', 'tests/test_evaluator.py::test_evaluator_compare_results_indices_and_results_agg_indices', 'tests/test_loaders.py::test_loader_with_invalid_data', 'tests/test_evaluator.py::test_evaluator_simple_case', 'tests/test_evaluator_new.py::test_evaluator_full', 'tests/test_utils.py::test_conll_to_spans', 'tests/test_evaluator_new.py::test_evaluator_with_invalid_tags', 'tests/test_utils.py::test_find_overlap_total_overlap', 'tests/test_entities.py::test_entity_hash', 'tests/test_evaluator_new.py::test_strict_evaluation', 'tests/test_loaders.py::test_conll_loader', 'tests/test_evaluation_strategies.py::test_partial_evaluation'}",121,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=34<>Pydocs_UselessFileOpen=18<>Logging_MustNotLogAfterShutdown=1,1235,KeyInList=list_contains=1117<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=18<>File_MustClose=close=17<>File_MustClose=end=16<>Pydocs_UselessFileOpen=open=18<>Pydocs_UselessFileOpen=write=14<>Pydocs_UselessFileOpen=read=4<>Logging_MustNotLogAfterShutdown=log=15
nervaluate,20251229_104150,93b3049fa48c7d8065eb71a6bfbab5490a211362,1747780961,working on new versions of summary reports,dylin,62,0,0,0,0,0,9.89,87.82,dylin,10.454946279525757,0.0,11.79184341430664,0.38443660736083984,22.631226301193237,0,,0,,,,,,,
nervaluate,20251229_104150,42fb3ad69459c38b2e29eca0a782245fc85a60a7,1747781436,moving reporting to the Evaluator class,original,62,0,0,0,0,0,1.22,87.96000000000001,original,0.0,0.0,1.7926225662231445,0.0,1.7926225662231445,,,,,,,,,,
