project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
observers,20251229_105823,f38f1a8e3be2e7f32b8765cdedeec3c3c65ab8d4,1732634827,fix test,original,4,0,0,0,0,0,1.29,38.800000000000004,original,0.0,0.0,1.9166629314422607,0.0,1.9166629314422607,,,,,,,,,,
observers,20251229_105823,f38f1a8e3be2e7f32b8765cdedeec3c3c65ab8d4,1732634827,fix test,pymop,4,0,0,0,0,0,0.74,38.800000000000004,pymop,0.17591190338134766,0.6130871772766113,2.84594464302063,0.0,3.634943723678589,496,KeyInList=496,5,KeyInList=5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=33;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=30;KeyInList:/usr/lib/python3.12/enum.py:444=173;KeyInList:/usr/lib/python3.12/typing.py:1862=4,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'}",67,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=26<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,544,KeyInList=list_contains=496<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
observers,20251229_105823,f38f1a8e3be2e7f32b8765cdedeec3c3c65ab8d4,1732634827,fix test,dylin,4,0,0,0,0,0,5.22,38.800000000000004,dylin,14.603732585906982,0.0,7.5380940437316895,0.4046599864959717,22.546486616134644,0,,0,,,,,,,
observers,20251229_105823,f684cee255d845e62f4563b0871f4fbdedd90eda,1732635228,"only create tmp directory when folder path isn't specified, create folder path if it doesn't exist",original,4,0,0,0,0,0,1.38,32.5,original,0.0,0.0,2.015916585922241,0.0,2.015916585922241,,,,,,,,,,
observers,20251229_105823,f684cee255d845e62f4563b0871f4fbdedd90eda,1732635228,"only create tmp directory when folder path isn't specified, create folder path if it doesn't exist",pymop,4,0,0,0,0,0,0.71,32.5,pymop,0.2100200653076172,0.6211788654327393,2.774461269378662,0.0,3.6056602001190186,496,KeyInList=496,5,KeyInList=5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=33;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=30;KeyInList:/usr/lib/python3.12/enum.py:444=173;KeyInList:/usr/lib/python3.12/typing.py:1862=4,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'}",67,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=26<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,544,KeyInList=list_contains=496<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
observers,20251229_105823,f684cee255d845e62f4563b0871f4fbdedd90eda,1732635228,"only create tmp directory when folder path isn't specified, create folder path if it doesn't exist",dylin,4,0,0,0,0,0,4.82,32.5,dylin,9.262984275817871,0.0,6.832515001296997,0.39115476608276367,16.486654043197632,0,,0,,,,,,,
observers,20251229_105823,ffcc0b21a2bc9d278d9824a01f017fa902f6a7b5,1732635889,small lint fix,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.6279442310333252,0.0,0.6279442310333252,,,,,,,,,,
observers,20251229_105823,ffcc0b21a2bc9d278d9824a01f017fa902f6a7b5,1732635889,small lint fix,pymop,x,x,x,x,x,x,x,x,pymop,0.1736311912536621,0.6425306797027588,2.326935291290283,0.0,3.143097162246704,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
observers,20251229_105823,ffcc0b21a2bc9d278d9824a01f017fa902f6a7b5,1732635889,small lint fix,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
observers,20251229_105823,11b28caa4f95b82dc7c9dd82f73fecec32602dd0,1732638381,refactor: Update example fodler structure,original,4,0,0,0,0,0,2.97,39.04,original,0.0,0.0,3.823366403579712,0.0,3.823366403579712,,,,,,,,,,
observers,20251229_105823,11b28caa4f95b82dc7c9dd82f73fecec32602dd0,1732638381,refactor: Update example fodler structure,pymop,4,0,0,0,0,0,4.26,39.04,pymop,0.19073200225830078,0.5716204643249512,6.669260263442993,0.0,7.431612730026245,1176,KeyInList=1171;Pydocs_UselessFileOpen=5,7,KeyInList=6;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=35;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=30;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:1485=17;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'}",174,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=114<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=24<>Pydocs_UselessFileOpen=13<>Pydocs_MustReleaseLock=1,1251,KeyInList=list_contains=1171<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=13<>File_MustClose=close=12<>File_MustClose=end=11<>Pydocs_UselessFileOpen=open=13<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105823,11b28caa4f95b82dc7c9dd82f73fecec32602dd0,1732638381,refactor: Update example fodler structure,dylin,4,0,0,0,0,0,5.26,39.04,dylin,10.242971658706665,0.0,7.515167713165283,0.4215562343597412,18.17969560623169,0,,0,,,,,,,
observers,20251229_105823,716d041c8d7cd7d5dbd99e9fa4a4eac39c781954,1732639353,refactore: type checking import openai,original,4,0,0,0,0,0,2.91,39.2,original,0.0,0.0,3.857664108276367,0.0,3.857664108276367,,,,,,,,,,
observers,20251229_105823,716d041c8d7cd7d5dbd99e9fa4a4eac39c781954,1732639353,refactore: type checking import openai,pymop,4,0,0,0,0,0,4.27,39.2,pymop,0.17742061614990234,0.599381685256958,6.5703489780426025,0.0,7.347151279449463,1176,KeyInList=1171;Pydocs_UselessFileOpen=5,7,KeyInList=6;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=35;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=30;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:1485=17;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'}",174,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=114<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=24<>Pydocs_UselessFileOpen=13<>Pydocs_MustReleaseLock=1,1251,KeyInList=list_contains=1171<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=13<>File_MustClose=close=12<>File_MustClose=end=11<>Pydocs_UselessFileOpen=open=13<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105823,716d041c8d7cd7d5dbd99e9fa4a4eac39c781954,1732639353,refactore: type checking import openai,dylin,4,0,0,0,0,0,5.70,39.2,dylin,10.585219383239746,0.0,8.06656789779663,0.4024627208709717,19.05425000190735,0,,0,,,,,,,
observers,20251229_105823,28394d1e588acfc07073773724eccd61d53213c6,1732639473,feat: Add AI suite support,original,4,0,0,0,0,0,2.91,34.150000000000006,original,0.0,0.0,3.7817885875701904,0.0,3.7817885875701904,,,,,,,,,,
observers,20251229_105823,28394d1e588acfc07073773724eccd61d53213c6,1732639473,feat: Add AI suite support,pymop,4,0,0,0,0,0,4.33,34.150000000000006,pymop,0.1889793872833252,0.6163492202758789,6.6768903732299805,0.0,7.482218980789185,1176,KeyInList=1171;Pydocs_UselessFileOpen=5,7,KeyInList=6;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=35;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=30;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:1485=17;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'}",173,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=113<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=24<>Pydocs_UselessFileOpen=13<>Pydocs_MustReleaseLock=1,1251,KeyInList=list_contains=1171<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=13<>File_MustClose=close=12<>File_MustClose=end=11<>Pydocs_UselessFileOpen=open=13<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105823,28394d1e588acfc07073773724eccd61d53213c6,1732639473,feat: Add AI suite support,dylin,4,0,0,0,0,0,5.10,34.150000000000006,dylin,8.776009798049927,0.0,7.350222587585449,0.3823816776275635,16.50861406326294,0,,0,,,,,,,
observers,20251229_105823,7ebed6fc94f1d5e5ffd02925438d8d01c1294400,1732639585,fix: Resolve type,original,4,0,0,0,0,0,3.03,34.150000000000006,original,0.0,0.0,3.9598731994628906,0.0,3.9598731994628906,,,,,,,,,,
observers,20251229_105823,7ebed6fc94f1d5e5ffd02925438d8d01c1294400,1732639585,fix: Resolve type,pymop,4,0,0,0,0,0,4.66,34.150000000000006,pymop,0.17954802513122559,0.6498491764068604,7.003937005996704,0.0,7.83333420753479,1176,KeyInList=1171;Pydocs_UselessFileOpen=5,7,KeyInList=6;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=35;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=30;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:1485=17;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_dataset_store.py::test_temp_dir_cleanup', 'tests/test_dataset_store.py::test_custom_folder_path', 'tests/test_dataset_store.py::test_temp_dir_creation', 'tests/test_dataset_store.py::test_folder_path_defaults_to_temp_dir'}",174,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=114<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=24<>Pydocs_UselessFileOpen=13<>Pydocs_MustReleaseLock=1,1251,KeyInList=list_contains=1171<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=13<>File_MustClose=close=12<>File_MustClose=end=11<>Pydocs_UselessFileOpen=open=13<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105823,7ebed6fc94f1d5e5ffd02925438d8d01c1294400,1732639585,fix: Resolve type,dylin,4,0,0,0,0,0,5.07,34.150000000000006,dylin,9.22496509552002,0.0,7.290395736694336,0.3931000232696533,16.90846085548401,0,,0,,,,,,,
observers,20251229_105823,c9b225a166714c4e4bc41dde4021a5e1655671be,1732661140,tests: Add integration test coverage based on examples,original,4,3,0,0,0,0,4.25,60.629999999999995,original,0.0,0.0,5.27465558052063,0.0,5.27465558052063,,,,,,,,,,
observers,20251229_105823,c9b225a166714c4e4bc41dde4021a5e1655671be,1732661140,tests: Add integration test coverage based on examples,pymop,4,3,0,0,0,0,5.44,60.629999999999995,pymop,0.20708870887756348,0.6176540851593018,7.954735517501831,0.0,8.779478311538696,1224,KeyInList=1216;Pydocs_UselessFileOpen=5;File_MustClose=3,9,KeyInList=7;Pydocs_UselessFileOpen=1;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=53;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/enum.py:444=794;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=3,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/stores/test_stores_examples.py::test_example_files_execute', 'tests/integration/test_general_examples.py::test_example_files_execute', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/stores/test_stores_examples.py::test_example_files_execute', 'tests/integration/test_general_examples.py::test_example_files_execute', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup'};KeyInList:/usr/lib/python3.12/logging/__init__.py:821={'tests/integration/stores/test_stores_examples.py::test_example_files_execute'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/integration/stores/test_stores_examples.py::test_example_files_execute'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unit/stores/test_datasets.py::test_custom_folder_path'}",198,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=118<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=36<>Pydocs_UselessFileOpen=19<>Pydocs_MustReleaseLock=3,1331,PyDocs_MustLockOnce=blocking_acquire=2<>PyDocs_MustLockOnce=release=2<>KeyInList=list_contains=1216<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=19<>File_MustClose=close=15<>File_MustClose=end=17<>Pydocs_UselessFileOpen=open=19<>Pydocs_UselessFileOpen=write=10<>Pydocs_UselessFileOpen=read=4<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=3<>Pydocs_MustReleaseLock=release=3
observers,20251229_105823,c9b225a166714c4e4bc41dde4021a5e1655671be,1732661140,tests: Add integration test coverage based on examples,dylin,4,3,0,0,0,0,6.22,60.629999999999995,dylin,13.569870948791504,0.0,8.637482404708862,0.39420127868652344,22.60155463218689,0,,0,,,,,,,
observers,20251229_105823,de34e68819cacac9f646f70e0ab571126fe3dc54,1732661681,test: Add mocked returns for clients,original,4,3,0,0,0,0,4.90,60.629999999999995,original,0.0,0.0,6.188016653060913,0.0,6.188016653060913,,,,,,,,,,
observers,20251229_105823,de34e68819cacac9f646f70e0ab571126fe3dc54,1732661681,test: Add mocked returns for clients,pymop,4,3,0,0,0,0,5.37,60.629999999999995,pymop,0.23099470138549805,0.6285884380340576,7.887636661529541,0.0,8.747219800949097,1229,KeyInList=1222;Pydocs_UselessFileOpen=5;File_MustClose=2,10,KeyInList=8;Pydocs_UselessFileOpen=1;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=53;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48;KeyInList:/usr/lib/python3.12/enum.py:444=794;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=6;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/stores/test_stores_examples.py::test_example_files_execute', 'tests/integration/test_general_examples.py::test_example_files_execute', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/stores/test_stores_examples.py::test_example_files_execute', 'tests/integration/test_general_examples.py::test_example_files_execute', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute'};KeyInList:/usr/lib/python3.12/logging/__init__.py:821={'tests/integration/observers/test_observers_examples.py::test_example_files_execute'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/integration/stores/test_stores_examples.py::test_example_files_execute'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unit/stores/test_datasets.py::test_custom_folder_path'}",199,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=122<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=34<>Pydocs_UselessFileOpen=18<>Pydocs_MustReleaseLock=3,1333,PyDocs_MustLockOnce=blocking_acquire=2<>PyDocs_MustLockOnce=release=2<>KeyInList=list_contains=1222<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=18<>File_MustClose=close=15<>File_MustClose=end=16<>Pydocs_UselessFileOpen=open=18<>Pydocs_UselessFileOpen=write=10<>Pydocs_UselessFileOpen=read=3<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=3<>Pydocs_MustReleaseLock=release=3
observers,20251229_105823,de34e68819cacac9f646f70e0ab571126fe3dc54,1732661681,test: Add mocked returns for clients,dylin,4,3,0,0,0,0,6.06,60.629999999999995,dylin,10.23223614692688,0.0,8.435821533203125,0.3665602207183838,19.03461790084839,0,,0,,,,,,,
observers,20251229_105823,22a88cd410f2c3436cebb5137e9c53850eb41c51,1732662457,test: Add general duckdb tests per observer,original,4,0,0,0,0,3,3.92,34.150000000000006,original,0.0,0.0,4.799067258834839,0.0,4.799067258834839,,,,,,,,,,
