project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
llama-stack-provider-trustyai-fms,20260324_134009,f23c24dcbf5f4ef1717ec6ff4c0d95f820ba7c5e,1758888786,:bug: replace non-test assertions,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,1501deb96ee8ced434c5fef82fff694ccb1b7488,1759248099,:construction: added a new way of loading the provider using the RemoteProviderSpec while mainting backwards compatibility,True,original,0,4,0,0,0,3,0.17,x,original,0.0,0.0,0.7876172065734863,0.0,0.7876172065734863,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,1501deb96ee8ced434c5fef82fff694ccb1b7488,1759248099,:construction: added a new way of loading the provider using the RemoteProviderSpec while mainting backwards compatibility,True,pymop,0,4,0,0,0,3,0.65,x,pymop,3.3332738876342773,0.6588778495788574,6.738719940185547,0.0,10.730871677398682,0.0,,0.0,,,,131.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=118,179.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=60<>FileClosedAnalysis=close=59<>FileClosedAnalysis=end=58
llama-stack-provider-trustyai-fms,20260324_134009,1501deb96ee8ced434c5fef82fff694ccb1b7488,1759248099,:construction: added a new way of loading the provider using the RemoteProviderSpec while mainting backwards compatibility,True,pymop_libs,0,4,0,0,0,3,10.00,x,pymop_libs,10.071712732315063,0.5830023288726807,23.709078311920166,0.0,34.36379337310791,3.0,WrongTypeAddedAnalysis=3,2.0,WrongTypeAddedAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},3317.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2355<>UnsafeDictIterator=803<>ArgParse_Parent=1<>FileClosedAnalysis=112<>faulthandler_disableBeforeClose=1,2027141.0,BuiltinAllAnalysis=violation=331393<>ComparisonBehaviorAnalysis=ne_end=1509<>ComparisonBehaviorAnalysis=eq_end=3511<>InPlaceSortAnalysis=list_used=8849<>InPlaceSortAnalysis=list_sorted=20<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=5008<>NonFinitesAnalysis=non_finite_op=331283<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=5137<>StringStripAnalysis=strip=132<>WrongTypeAddedAnalysis=check_append=331669<>WrongTypeAddedAnalysis=check_insert=331669<>WrongTypeAddedAnalysis=check_extend=331669<>WrongTypeAddedAnalysis=check_add=331669<>WrongTypeAddedAnalysis=check_add_assign=5137<>UnsafeListIterator=createList=4332<>UnsafeDictIterator=createDict=870<>UnsafeDictIterator=updateDict=3078<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=57<>FileClosedAnalysis=close=56<>FileClosedAnalysis=end=55<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
llama-stack-provider-trustyai-fms,20260324_134009,1501deb96ee8ced434c5fef82fff694ccb1b7488,1759248099,:construction: added a new way of loading the provider using the RemoteProviderSpec while mainting backwards compatibility,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,fa15809b43b2d03298baa82245288ac363f64508,1763461171,:construction: addressing breaking changes introduced by upstream PR#3797 and PR# 3895,True,original,0,4,0,0,0,3,2.11,x,original,0.0,0.0,3.0718789100646973,0.0,3.0718789100646973,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,fa15809b43b2d03298baa82245288ac363f64508,1763461171,:construction: addressing breaking changes introduced by upstream PR#3797 and PR# 3895,True,pymop,0,4,0,0,0,3,2.30,x,pymop,3.116236925125122,0.7020847797393799,8.929159164428711,0.0,12.747480869293213,0.0,,0.0,,,,131.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=118,179.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=60<>FileClosedAnalysis=close=59<>FileClosedAnalysis=end=58
llama-stack-provider-trustyai-fms,20260324_134009,fa15809b43b2d03298baa82245288ac363f64508,1763461171,:construction: addressing breaking changes introduced by upstream PR#3797 and PR# 3895,True,pymop_libs,0,4,0,0,0,3,879.31,x,pymop_libs,10.160551071166992,0.5277917385101318,910.5320708751678,0.0,921.220413684845,256.0,WrongTypeAddedAnalysis=31;InvalidComparisonAnalysis=224;ItemInList=1,7.0,WrongTypeAddedAnalysis=4;InvalidComparisonAnalysis=2;ItemInList=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:348=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:352=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:348={None};ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:352={None},103838.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=53709<>UnsafeDictIterator=49969<>ArgParse_Parent=1<>FileClosedAnalysis=112<>faulthandler_disableBeforeClose=1<>ItemInList=1,12645285.0,BuiltinAllAnalysis=violation=1858966<>ComparisonBehaviorAnalysis=ne_end=8939<>ComparisonBehaviorAnalysis=eq_end=542310<>InPlaceSortAnalysis=list_used=153334<>InPlaceSortAnalysis=list_sorted=35<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=551237<>NonFinitesAnalysis=non_finite_op=1858856<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=18448<>StringStripAnalysis=strip=148<>WrongTypeAddedAnalysis=check_append=1851080<>WrongTypeAddedAnalysis=check_insert=1851080<>WrongTypeAddedAnalysis=check_extend=1851080<>WrongTypeAddedAnalysis=check_add=1851080<>WrongTypeAddedAnalysis=check_add_assign=18448<>UnsafeListIterator=createList=93444<>UnsafeDictIterator=createDict=82120<>UnsafeDictIterator=updateDict=54473<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=57<>FileClosedAnalysis=close=56<>FileClosedAnalysis=end=55<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>ItemInList=list_contains=1
llama-stack-provider-trustyai-fms,20260324_134009,fa15809b43b2d03298baa82245288ac363f64508,1763461171,:construction: addressing breaking changes introduced by upstream PR#3797 and PR# 3895,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,4e5e504c88458271ca00a781f67a9b4229435ffb,1764680962,:construction: new llama-stack-api module resolution,False,original,38,0,0,0,0,0,5.49,x,original,0.0,0.0,6.465833425521851,0.0,6.465833425521851,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,4e5e504c88458271ca00a781f67a9b4229435ffb,1764680962,:construction: new llama-stack-api module resolution,False,pymop,38,0,0,0,0,0,5.59,x,pymop,3.1911444664001465,0.668553352355957,12.359744548797607,0.0,16.21944236755371,2.0,RandomMustUseSeed=2,1.0,RandomMustUseSeed=1,RandomMustUseSeed:/llama_stack_provider_trustyai_fms/detectors/base.py:558=1,RandomMustUseSeed:/llama_stack_provider_trustyai_fms/detectors/base.py:558={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'},528.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=118<>UnsafeListIterator=155<>UnsafeDictIterator=241<>RandomMustUseSeed=1,10035.0,BuiltinAllAnalysis=violation=1436<>ComparisonBehaviorAnalysis=eq_end=101<>ComparisonBehaviorAnalysis=ne_end=27<>InPlaceSortAnalysis=list_used=151<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=128<>NonFinitesAnalysis=non_finite_op=1436<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3<>WrongTypeAddedAnalysis=check_append=1444<>WrongTypeAddedAnalysis=check_insert=1444<>WrongTypeAddedAnalysis=check_extend=1444<>WrongTypeAddedAnalysis=check_add=1444<>WrongTypeAddedAnalysis=check_add_assign=3<>FileClosedAnalysis=open=60<>FileClosedAnalysis=close=59<>FileClosedAnalysis=end=58<>UnsafeListIterator=createList=203<>UnsafeListIterator=updateList=17<>UnsafeDictIterator=createDict=393<>UnsafeDictIterator=updateDict=180<>RandomMustUseSeed=all=2
llama-stack-provider-trustyai-fms,20260324_134009,4e5e504c88458271ca00a781f67a9b4229435ffb,1764680962,:construction: new llama-stack-api module resolution,False,pymop_libs,38,0,0,0,0,0,1374.29,x,pymop_libs,10.410998582839966,0.700423002243042,1405.8904206752777,0.0,1417.0018422603607,366.0,WrongTypeAddedAnalysis=112;InvalidComparisonAnalysis=250;ItemInList=1;RandomMustUseSeed=2;StringConcatAnalysis=1,13.0,WrongTypeAddedAnalysis=6;InvalidComparisonAnalysis=4;ItemInList=1;RandomMustUseSeed=1;StringConcatAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/text.py:397=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/text.py:395=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:348=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1167=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:549=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:352=1;RandomMustUseSeed:/llama_stack_provider_trustyai_fms/detectors/base.py:558=1;StringConcatAnalysis:/lib/python3.12/site-packages/rich/syntax.py:512=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/text.py:397={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/text.py:395={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:348={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1167={'tests/unit/test_detectors.py::TestContentDetector::test_extract_detector_params', 'tests/unit/test_detectors.py::TestContentDetector::test_init_invalid_config', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_no_violation', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_success', 'tests/unit/test_detectors.py::TestChatDetector::test_prepare_chat_request_direct', 'tests/unit/test_detectors.py::TestChatDetector::test_detect_chat_direct_mode', 'tests/unit/test_detectors.py::TestChatDetector::test_init_invalid_config', 'tests/unit/test_detectors.py::TestContentDetector::test_detect_content', 'tests/unit/test_detectors.py::TestContentDetector::test_prepare_content_request', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling', 'tests/unit/test_config.py::TestFMSSafetyProviderConfig::test_env_var_inheritance'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:549={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_success', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_no_violation', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_empty_response_handling', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'};ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:352={None};RandomMustUseSeed:/llama_stack_provider_trustyai_fms/detectors/base.py:558={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'};StringConcatAnalysis:/lib/python3.12/site-packages/rich/syntax.py:512={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'}",106669.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=54959<>UnsafeDictIterator=51549<>ArgParse_Parent=1<>FileClosedAnalysis=112<>faulthandler_disableBeforeClose=1<>ItemInList=1<>RandomMustUseSeed=1,29629534.0,BuiltinAllAnalysis=violation=4778027<>ComparisonBehaviorAnalysis=ne_end=101795<>ComparisonBehaviorAnalysis=eq_end=580528<>InPlaceSortAnalysis=list_used=493441<>InPlaceSortAnalysis=list_sorted=1271<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=682311<>NonFinitesAnalysis=non_finite_op=4777917<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=187470<>StringStripAnalysis=strip=453<>WrongTypeAddedAnalysis=check_append=4398877<>WrongTypeAddedAnalysis=check_insert=4398877<>WrongTypeAddedAnalysis=check_extend=4398877<>WrongTypeAddedAnalysis=check_add=4398877<>WrongTypeAddedAnalysis=check_add_assign=187470<>UnsafeListIterator=createList=101318<>UnsafeListIterator=updateList=17<>UnsafeListIterator=createIter=46<>UnsafeListIterator=next=81<>UnsafeDictIterator=createDict=84225<>UnsafeDictIterator=updateDict=57447<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=57<>FileClosedAnalysis=close=56<>FileClosedAnalysis=end=55<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>ItemInList=list_contains=1<>RandomMustUseSeed=all=2
llama-stack-provider-trustyai-fms,20260324_134009,4e5e504c88458271ca00a781f67a9b4229435ffb,1764680962,:construction: new llama-stack-api module resolution,False,dylin,38,0,0,0,0,0,10.05,x,dylin,9.68318772315979,0.0,13.157700061798096,0.3218657970428467,23.162753582000732,0.0,,0.0,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,390a06305625ef0f599f88c59a45b389d9cccd90,1764685234,:art: fixing pre-commit in compat.py,False,original,38,0,0,0,0,0,5.90,x,original,0.0,0.0,6.878504514694214,0.0,6.878504514694214,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,390a06305625ef0f599f88c59a45b389d9cccd90,1764685234,:art: fixing pre-commit in compat.py,False,pymop,38,0,0,0,0,0,4.78,x,pymop,3.23980712890625,0.6556005477905273,11.289422988891602,0.0,15.184830665588379,2.0,RandomMustUseSeed=2,1.0,RandomMustUseSeed=1,RandomMustUseSeed:/llama_stack_provider_trustyai_fms/detectors/base.py:558=1,RandomMustUseSeed:/llama_stack_provider_trustyai_fms/detectors/base.py:558={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'},503.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=118<>UnsafeListIterator=142<>UnsafeDictIterator=229<>RandomMustUseSeed=1,10035.0,BuiltinAllAnalysis=violation=1436<>ComparisonBehaviorAnalysis=eq_end=101<>ComparisonBehaviorAnalysis=ne_end=27<>InPlaceSortAnalysis=list_used=151<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=128<>NonFinitesAnalysis=non_finite_op=1436<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3<>WrongTypeAddedAnalysis=check_append=1444<>WrongTypeAddedAnalysis=check_insert=1444<>WrongTypeAddedAnalysis=check_extend=1444<>WrongTypeAddedAnalysis=check_add=1444<>WrongTypeAddedAnalysis=check_add_assign=3<>FileClosedAnalysis=open=60<>FileClosedAnalysis=close=59<>FileClosedAnalysis=end=58<>UnsafeListIterator=createList=203<>UnsafeListIterator=updateList=17<>UnsafeDictIterator=createDict=393<>UnsafeDictIterator=updateDict=180<>RandomMustUseSeed=all=2
llama-stack-provider-trustyai-fms,20260324_134009,390a06305625ef0f599f88c59a45b389d9cccd90,1764685234,:art: fixing pre-commit in compat.py,False,pymop_libs,38,0,0,0,0,0,1281.49,x,pymop_libs,9.960592269897461,0.4838521480560303,1313.0345842838287,0.0,1323.4790287017822,365.0,WrongTypeAddedAnalysis=112;InvalidComparisonAnalysis=250;RandomMustUseSeed=2;StringConcatAnalysis=1,12.0,WrongTypeAddedAnalysis=6;InvalidComparisonAnalysis=4;RandomMustUseSeed=1;StringConcatAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/text.py:397=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/text.py:395=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:348=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1167=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:549=1;RandomMustUseSeed:/llama_stack_provider_trustyai_fms/detectors/base.py:558=1;StringConcatAnalysis:/lib/python3.12/site-packages/rich/syntax.py:512=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/text.py:397={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/text.py:395={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:348={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1167={'tests/unit/test_detectors.py::TestContentDetector::test_extract_detector_params', 'tests/unit/test_detectors.py::TestContentDetector::test_init_invalid_config', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_no_violation', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_success', 'tests/unit/test_detectors.py::TestChatDetector::test_prepare_chat_request_direct', 'tests/unit/test_detectors.py::TestChatDetector::test_detect_chat_direct_mode', 'tests/unit/test_detectors.py::TestChatDetector::test_init_invalid_config', 'tests/unit/test_detectors.py::TestContentDetector::test_detect_content', 'tests/unit/test_detectors.py::TestContentDetector::test_prepare_content_request', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling', 'tests/unit/test_config.py::TestFMSSafetyProviderConfig::test_env_var_inheritance'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:549={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_success', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_no_violation', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_empty_response_handling', 'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'};RandomMustUseSeed:/llama_stack_provider_trustyai_fms/detectors/base.py:558={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'};StringConcatAnalysis:/lib/python3.12/site-packages/rich/syntax.py:512={'tests/unit/test_detectors.py::TestDetectorHTTP::test_http_request_error_handling'}",106692.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=54963<>UnsafeDictIterator=51569<>ArgParse_Parent=1<>FileClosedAnalysis=112<>faulthandler_disableBeforeClose=1<>RandomMustUseSeed=1,29627756.0,BuiltinAllAnalysis=violation=4777408<>ComparisonBehaviorAnalysis=ne_end=102755<>ComparisonBehaviorAnalysis=eq_end=579501<>InPlaceSortAnalysis=list_used=495423<>InPlaceSortAnalysis=list_sorted=1271<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=682244<>NonFinitesAnalysis=non_finite_op=4777298<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=187515<>StringStripAnalysis=strip=453<>WrongTypeAddedAnalysis=check_append=4398259<>WrongTypeAddedAnalysis=check_insert=4398259<>WrongTypeAddedAnalysis=check_extend=4398259<>WrongTypeAddedAnalysis=check_add=4398259<>WrongTypeAddedAnalysis=check_add_assign=187515<>UnsafeListIterator=createList=101331<>UnsafeListIterator=updateList=17<>UnsafeListIterator=createIter=47<>UnsafeListIterator=next=62<>UnsafeDictIterator=createDict=84225<>UnsafeDictIterator=updateDict=57447<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=57<>FileClosedAnalysis=close=56<>FileClosedAnalysis=end=55<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>RandomMustUseSeed=all=2
llama-stack-provider-trustyai-fms,20260324_134009,390a06305625ef0f599f88c59a45b389d9cccd90,1764685234,:art: fixing pre-commit in compat.py,False,dylin,38,0,0,0,0,0,9.39,x,dylin,10.536818027496338,0.0,12.279865026473999,0.3221871852874756,23.138870239257812,0.0,,0.0,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,6a1c2925c43364f3e2df91f39acba31cca6cef20,1765210344,Add header parsing in params call,False,original,39,0,0,0,0,0,5.52,x,original,0.0,0.0,6.601184606552124,0.0,6.601184606552124,,,,,,,,,,
